step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
584,2.322855,0.557627,0.295364,128.000000,0.196842,55.104597,0.666440,1459.164195,59.789007
585,2.437416,0.560151,0.042422,128.000000,0.196842,52.514620,4.640089,1461.601611,59.831429
586,2.256610,0.561300,0.083458,128.000000,0.196842,56.722242,2.358588,1463.858222,59.914887
587,2.613781,0.562783,0.001252,128.000000,0.196842,48.971210,157.262520,1466.472002,59.916139
588,2.478083,0.565485,0.001302,128.000000,0.196842,51.652840,151.152903,1468.950085,59.917441
589,2.545689,0.561324,0.001342,128.000000,0.196842,50.281088,146.642286,1471.495774,59.918783
590,2.532645,0.564563,0.001293,128.000000,0.196842,50.540051,152.282623,1474.028418,59.920076
591,2.426287,0.554203,0.001311,128.000000,0.196842,52.755505,150.114311,1476.454706,59.921387
592,2.955923,0.566216,0.001261,128.000000,0.196842,43.302889,156.140936,1479.410628,59.922648
593,2.243839,0.563823,0.318012,128.000000,0.196842,57.045094,0.618978,1481.654467,60.240659
594,2.341012,0.558905,0.053427,128.000000,0.196842,54.677217,3.684335,1483.995479,60.294086
595,2.418650,0.559588,0.001266,128.000000,0.196842,52.922087,155.459497,1486.414129,60.295352
596,2.471442,0.554826,0.007196,128.000000,0.196842,51.791622,27.352931,1488.885571,60.302549
597,2.518988,0.556350,0.001261,128.000000,0.196842,50.814059,156.104283,1491.404559,60.303810
598,2.518629,0.564758,0.001404,128.000000,0.196842,50.821297,140.174535,1493.923188,60.305214
599,2.061410,0.562235,0.771737,128.000000,0.196842,62.093436,0.255064,1495.984598,61.076951
600,2.280157,0.558309,0.188915,128.000000,0.196842,56.136490,1.041961,1498.264754,61.265866
601,2.444824,0.556965,0.001294,128.000000,0.196842,52.355498,152.167727,1500.709579,61.267159
602,2.480235,0.555802,0.001298,128.000000,0.196842,51.608008,151.633558,1503.189814,61.268458
603,2.376975,0.559677,0.001224,128.000000,0.196842,53.849949,160.871095,1505.566789,61.269681
604,2.356032,0.563610,0.001251,128.000000,0.196842,54.328643,157.335426,1507.922821,61.270932
605,2.329513,0.556434,0.174578,128.000000,0.196842,54.947109,1.127534,1510.252334,61.445510
606,2.182384,0.561940,0.451932,128.000000,0.196842,58.651469,0.435557,1512.434718,61.897442
607,2.292081,0.558702,0.131550,128.000000,0.196842,55.844449,1.496331,1514.726798,62.028992
608,2.476447,0.555715,0.001281,128.000000,0.196842,51.686949,153.675631,1517.203246,62.030272
609,2.380072,0.559091,0.001342,128.000000,0.196842,53.779878,146.628523,1519.583318,62.031615
610,2.329523,0.561641,0.101172,128.000000,0.196842,54.946868,1.945616,1521.912841,62.132787
611,2.301516,0.559387,0.092229,128.000000,0.196842,55.615520,2.134272,1524.214357,62.225016
612,2.300661,0.563203,0.147523,128.000000,0.196842,55.636187,1.334317,1526.515018,62.372539
613,2.340279,0.556685,0.191308,128.000000,0.196842,54.694336,1.028928,1528.855297,62.563847
614,2.453334,0.555737,0.001277,128.000000,0.196842,52.173904,154.187827,1531.308631,62.565124
615,2.420277,0.558328,0.001249,128.000000,0.196842,52.886498,157.634290,1533.728908,62.566372
616,2.495162,0.555542,0.027354,128.000000,0.196842,51.299283,7.196226,1536.224070,62.593726
617,2.322873,0.555594,0.044680,128.000000,0.196842,55.104176,4.405595,1538.546943,62.638406
618,2.468354,0.563632,0.001288,128.000000,0.196842,51.856420,152.878235,1541.015296,62.639694
619,2.396544,0.560250,0.001375,128.000000,0.196842,53.410242,143.185034,1543.411841,62.641068
620,2.465439,0.557928,0.040543,128.000000,0.196842,51.917725,4.855169,1545.877280,62.681611
621,2.265246,0.560533,0.113032,128.000000,0.196842,56.506008,1.741471,1548.142526,62.794643
622,2.116193,0.559776,0.472688,128.000000,0.196842,60.485983,0.416431,1550.258719,63.267332
623,2.606666,0.559977,0.001266,128.000000,0.196842,49.104881,155.527668,1552.865384,63.268597
624,2.483411,0.560074,0.001374,128.000000,0.196842,51.542003,143.242654,1555.348795,63.269971
625,2.695260,0.555130,0.001591,128.000000,0.196842,47.490780,123.724409,1558.044055,63.271562
626,2.491116,0.559657,0.001267,128.000000,0.196842,51.382601,155.373724,1560.535171,63.272829
627,2.332614,0.561459,0.053993,128.000000,0.196842,54.874050,3.645687,1562.867786,63.326822
628,2.369626,0.559123,0.017112,128.000000,0.196842,54.016968,11.502964,1565.237411,63.343935
629,2.288282,0.564486,0.037977,128.000000,0.196842,55.937172,5.183251,1567.525693,63.381911
630,2.348240,0.564247,0.193717,128.000000,0.196842,54.508910,1.016132,1569.873933,63.575628
631,2.397559,0.561321,0.088711,128.000000,0.196842,53.387626,2.218923,1572.271492,63.664339
632,2.560875,0.558131,0.001266,128.000000,0.196842,49.982924,155.538606,1574.832367,63.665605
633,2.535795,0.558399,0.001292,128.000000,0.196842,50.477270,152.399108,1577.368162,63.666896
634,2.479849,0.564113,0.001273,128.000000,0.196842,51.616042,154.626888,1579.848011,63.668169
635,2.386072,0.564520,0.364347,128.000000,0.196842,53.644662,0.540260,1582.234082,64.032517
636,2.224952,0.564725,0.001304,128.000000,0.196842,57.529322,150.983749,1584.459035,64.033820
637,2.409158,0.559235,0.001205,128.000000,0.196842,53.130585,163.410253,1586.868193,64.035025
638,2.372451,0.563049,0.034457,128.000000,0.196842,53.952649,5.712609,1589.240644,64.069482
639,2.395551,0.566543,0.001342,128.000000,0.196842,53.432391,146.663046,1591.636195,64.070825
640,2.497624,0.556458,0.001385,128.000000,0.196842,51.248697,142.076729,1594.133819,64.072210
641,2.440960,0.555587,0.018395,128.000000,0.196842,52.438385,10.700768,1596.574779,64.090605
642,2.398798,0.564893,0.001269,128.000000,0.196842,53.360052,155.128950,1598.973577,64.091874
643,2.103489,0.557910,0.402966,128.000000,0.196842,60.851267,0.488483,1601.077067,64.494840
644,2.614987,0.558804,0.001265,128.000000,0.196842,48.948614,155.565772,1603.692054,64.496105
645,2.303394,0.555981,0.069508,128.000000,0.196842,55.570160,2.831937,1605.995448,64.565613
646,2.477208,0.562471,0.001344,128.000000,0.196842,51.671068,146.427717,1608.472657,64.566958
647,2.220097,0.567021,0.209105,128.000000,0.196842,57.655135,0.941358,1610.692754,64.776062
648,2.451877,0.564570,0.001286,128.000000,0.196842,52.204910,153.018588,1613.144630,64.777349
649,2.396082,0.555204,0.199573,128.000000,0.196842,53.420549,0.986316,1615.540712,64.976922
650,2.460141,0.556712,0.001393,128.000000,0.196842,52.029537,141.344534,1618.000853,64.978314
651,2.412390,0.558012,0.001316,128.000000,0.196842,53.059413,149.632076,1620.413243,64.979630
652,2.387729,0.558295,0.001224,128.000000,0.196842,53.607416,160.819048,1622.800973,64.980854
653,2.402660,0.563656,0.001276,128.000000,0.196842,53.274294,154.206308,1625.203632,64.982130
654,2.529218,0.562509,0.001277,128.000000,0.196842,50.608531,154.158967,1627.732850,64.983407
655,4.305968,0.564247,0.113873,128.000000,0.196842,29.726184,1.728607,1632.038818,65.097281
656,11.412471,0.558944,0.001258,128.000000,0.196842,11.215801,156.439253,1643.451289,65.098539
657,10.154732,0.558072,0.001268,128.000000,0.196842,12.604961,155.270038,1653.606021,65.099807
658,4.451964,0.553377,2.772126,128.000000,0.196842,28.751354,0.071008,1658.057985,67.871932
659,9.558175,0.562703,0.490904,128.000000,0.196842,13.391678,0.400979,1667.616161,68.362836
660,5.531670,0.561883,0.001393,128.000000,0.196842,23.139485,141.305064,1673.147831,68.364229
661,11.643799,0.561125,0.105876,128.000000,0.196842,10.992976,1.859172,1684.791630,68.470105
662,7.748335,0.559886,0.001304,128.000000,0.196842,16.519679,150.951329,1692.539964,68.471409
663,8.485932,0.562552,0.001281,128.000000,0.196842,15.083788,153.651640,1701.025896,68.472690
664,8.465971,0.563057,0.257899,128.000000,0.196842,15.119353,0.763253,1709.491867,68.730589
665,2.465203,0.564627,0.362736,128.000000,0.196842,51.922705,0.542660,1711.957070,69.093325
666,3.606561,0.561132,4.333325,128.000000,0.196842,35.490870,0.045425,1715.563631,73.426650
667,6.953144,0.553799,2.187879,128.000000,0.196842,18.408938,0.089969,1722.516775,75.614529
668,14.937618,0.565343,2.160799,128.000000,0.196842,8.568970,0.091097,1737.454393,77.775328
669,8.464809,0.560651,0.136903,128.000000,0.196842,15.121428,1.437820,1745.919202,77.912232
670,3.475711,0.554954,0.001244,128.000000,0.196842,36.827002,158.237727,1749.394913,77.913475
671,2.622556,0.565465,0.309049,128.000000,0.196842,48.807342,0.636928,1752.017469,78.222525
672,6.448758,0.560991,0.001339,128.000000,0.196842,19.848784,147.015101,1758.466227,78.223864
673,5.570631,0.554027,3.624107,128.000000,0.196842,22.977648,0.054315,1764.036858,81.847971
674,6.807901,0.556556,0.001270,128.000000,0.196842,18.801683,154.974451,1770.844759,81.849241
675,19.722850,0.564619,0.682080,128.000000,0.196842,6.489934,0.288591,1790.567609,82.531321
676,5.570699,0.560724,0.445652,128.000000,0.196842,22.977369,0.441695,1796.138308,82.976973
677,8.619538,0.564181,0.001344,128.000000,0.196842,14.849984,146.439155,1804.757846,82.978317
678,12.504065,0.556456,4.025542,128.000000,0.196842,10.236671,0.048898,1817.261911,87.003859
679,12.303305,0.561098,7.639542,128.000000,0.196842,10.403709,0.025766,1829.565215,94.643401
680,12.033700,0.554241,6.274332,128.000000,0.196842,10.636795,0.031373,1841.598916,100.917733
681,6.827493,0.559320,0.023144,128.000000,0.196842,18.747730,8.505079,1848.426409,100.940877
682,7.824118,0.565743,1.303348,128.000000,0.196842,16.359671,0.151028,1856.250527,102.244226
683,2.521840,0.563056,0.001406,128.000000,0.196842,50.756584,140.048675,1858.772367,102.245631
684,3.985146,0.559152,0.569823,128.000000,0.196842,32.119272,0.345444,1862.757513,102.815454
685,8.926182,0.567939,0.001410,128.000000,0.196842,14.339838,139.595482,1871.683695,102.816864
686,11.228046,0.559679,2.320233,128.000000,0.196842,11.400024,0.084837,1882.911742,105.137097
687,5.207673,0.560449,0.001323,128.000000,0.196842,24.579114,148.748186,1888.119415,105.138421
688,7.347521,0.559736,4.597292,128.000000,0.196842,17.420841,0.042817,1895.466936,109.735713
689,3.739917,0.559253,0.001261,128.000000,0.196842,34.225359,156.135239,1899.206853,109.736974
690,8.375048,0.560837,1.953454,128.000000,0.196842,15.283494,0.100766,1907.581901,111.690428
691,8.153713,0.563926,0.001256,128.000000,0.196842,15.698370,156.710512,1915.735614,111.691684
692,11.374338,0.558278,0.139915,128.000000,0.196842,11.253402,1.406866,1927.109952,111.831599
693,11.766853,0.566172,0.001286,128.000000,0.196842,10.878014,153.012165,1938.876806,111.832886
694,10.165678,0.565872,0.001263,128.000000,0.196842,12.591388,155.839189,1949.042484,111.834149
695,11.462582,0.563556,4.960661,128.000000,0.196842,11.166769,0.039681,1960.505065,116.794809
696,10.180228,0.562852,4.002100,128.000000,0.196842,12.573392,0.049185,1970.685293,120.796910
697,12.075459,0.562416,1.634904,128.000000,0.196842,10.600011,0.120400,1982.760753,122.431813
698,3.051371,0.561063,0.229846,128.000000,0.196842,41.948357,0.856410,1985.812124,122.661659
699,6.297350,0.561061,2.038852,128.000000,0.196842,20.326009,0.096546,1992.109474,124.700512
700,7.286009,0.558434,5.418480,128.000000,0.196842,17.567916,0.036328,1999.395483,130.118991
701,6.921589,0.565624,0.001371,128.000000,0.196842,18.492862,143.595638,2006.317072,130.120362
702,8.732992,0.566908,0.001321,128.000000,0.196842,14.657061,148.968037,2015.050065,130.121684
703,11.060568,0.559277,0.610878,128.000000,0.196842,11.572643,0.322228,2026.110632,130.732562
704,2.749743,0.564678,0.001240,128.000000,0.196842,46.549809,158.726424,2028.860375,130.733802
705,2.277065,0.558919,0.278322,128.000000,0.196842,56.212707,0.707247,2031.137440,131.012123
706,6.858321,0.564603,6.197541,128.000000,0.196842,18.663461,0.031761,2037.995761,137.209664
707,2.983562,0.565792,0.001305,128.000000,0.196842,42.901735,150.834387,2040.979323,137.210969
708,8.745704,0.560609,0.030697,128.000000,0.196842,14.635757,6.412384,2049.725028,137.241666
709,2.828604,0.560013,2.148792,128.000000,0.196842,45.252002,0.091606,2052.553632,139.390459
710,10.028331,0.559570,0.327356,128.000000,0.196842,12.763839,0.601309,2062.581963,139.717815
711,4.025730,0.558217,2.337286,128.000000,0.196842,31.795478,0.084218,2066.607692,142.055101
712,7.775525,0.562626,0.348993,128.000000,0.196842,16.461910,0.564029,2074.383218,142.404094
713,13.212890,0.559853,1.773955,128.000000,0.196842,9.687510,0.110962,2087.596108,144.178049
714,5.151968,0.562327,0.001392,128.000000,0.196842,24.844873,141.427402,2092.748076,144.179441
715,8.546014,0.561668,9.801886,128.000000,0.196842,14.977743,0.020082,2101.294090,153.981327
716,1.707764,0.560470,0.001397,128.000000,0.196842,74.951795,140.856316,2103.001854,153.982724
717,2.441111,0.556936,0.045845,128.000000,0.196842,52.435137,4.293690,2105.442965,154.028569
718,9.012928,0.563163,3.345083,128.000000,0.196842,14.201822,0.058845,2114.455893,157.373652
719,13.767458,0.561331,0.325019,128.000000,0.196842,9.297286,0.605633,2128.223351,157.698670
720,4.313035,0.558252,3.935703,128.000000,0.196842,29.677478,0.050014,2132.536386,161.634373
721,6.551260,0.559198,1.212441,128.000000,0.196842,19.538227,0.162352,2139.087645,162.846815
722,9.583835,0.557580,0.217352,128.000000,0.196842,13.355823,0.905636,2148.671480,163.064167
723,11.532789,0.558945,1.002092,128.000000,0.196842,11.098790,0.196431,2160.204269,164.066259
724,5.524585,0.555986,6.822131,128.000000,0.196842,23.169162,0.028853,2165.728854,170.888390
725,8.135069,0.559597,0.001263,128.000000,0.196842,15.734348,155.814887,2173.863923,170.889653
726,2.566170,0.560330,0.001384,128.000000,0.196842,49.879791,142.206366,2176.430092,170.891038
727,6.840909,0.561807,11.133718,128.000000,0.196842,18.710965,0.017680,2183.271001,182.024755
728,4.538156,0.558878,0.001339,128.000000,0.196842,28.205287,147.002365,2187.809157,182.026094
729,5.673923,0.561241,1.237135,128.000000,0.196842,22.559346,0.159111,2193.483080,183.263229
730,7.567294,0.563721,0.045118,128.000000,0.196842,16.914897,4.362848,2201.050375,183.308347
731,3.411659,0.559357,1.197829,128.000000,0.196842,37.518399,0.164332,2204.462034,184.506176
732,8.932352,0.557352,0.121708,128.000000,0.196842,14.329933,1.617333,2213.394386,184.627884
733,6.595339,0.567814,0.001383,128.000000,0.196842,19.407645,142.367431,2219.989725,184.629267
734,13.376438,0.566375,0.667896,128.000000,0.196842,9.569064,0.294720,2233.366163,185.297163
735,11.392714,0.557811,1.415012,128.000000,0.196842,11.235251,0.139110,2244.758877,186.712175
736,11.836793,0.557850,0.001319,128.000000,0.196842,10.813740,149.289128,2256.595670,186.713493
737,14.361820,0.560716,2.611635,128.000000,0.196842,8.912520,0.075371,2270.957490,189.325128
738,9.211454,0.553670,1.555542,128.000000,0.196842,13.895743,0.126543,2280.168945,190.880670
739,7.806977,0.560599,0.001268,128.000000,0.196842,16.395591,155.255832,2287.975921,190.881938
740,12.367584,0.559645,0.001269,128.000000,0.196842,10.349636,155.164534,2300.343506,190.883207
741,7.099117,0.559465,14.686967,128.000000,0.196842,18.030412,0.013403,2307.442622,205.570173
742,8.970846,0.559147,2.737071,128.000000,0.196842,14.268443,0.071917,2316.413468,208.307244
743,16.139276,0.558508,0.001281,128.000000,0.196842,7.930963,153.687749,2332.552744,208.308525
744,27.337139,0.556397,0.001237,128.000000,0.196842,4.682275,159.124191,2359.889884,208.309762
745,17.879075,0.558031,0.019281,128.000000,0.196842,7.159207,10.209033,2377.768959,208.329043
746,10.348618,0.562008,0.001462,128.000000,0.196842,12.368802,134.660444,2388.117577,208.330505
747,6.919338,0.559493,8.435185,128.000000,0.196842,18.498879,0.023336,2395.036915,216.765690
748,7.774441,0.557028,0.001286,128.000000,0.196842,16.464205,153.066541,2402.811357,216.766976
749,15.457338,0.566209,3.069272,128.000000,0.196842,8.280857,0.064133,2418.268695,219.836248
750,13.151720,0.565859,0.001323,128.000000,0.196842,9.732567,148.800923,2431.420415,219.837571
751,12.481505,0.558316,0.001269,128.000000,0.196842,10.255173,155.128094,2443.901920,219.838839
752,14.093254,0.554906,0.001233,128.000000,0.196842,9.082360,159.671473,2457.995174,219.840072
753,12.695908,0.553953,4.000597,128.000000,0.196842,10.081989,0.049203,2470.691082,223.840669
754,10.846247,0.557099,0.029556,128.000000,0.196842,11.801317,6.659925,2481.537329,223.870225
755,16.313205,0.555908,0.016566,128.000000,0.196842,7.846404,11.882468,2497.850534,223.886791
756,9.486616,0.560355,0.001309,128.000000,0.196842,13.492693,150.380028,2507.337150,223.888100
757,6.911800,0.560064,0.001310,128.000000,0.196842,18.519055,150.245389,2514.248950,223.889410
758,7.307491,0.550955,0.955072,128.000000,0.196842,17.516273,0.206102,2521.556440,224.844482
759,11.263587,0.554860,5.608916,128.000000,0.196842,11.364053,0.035095,2532.820027,230.453398
760,14.426358,0.556475,4.720553,128.000000,0.196842,8.872648,0.041699,2547.246385,235.173951
761,18.304184,0.563705,3.659321,128.000000,0.196842,6.992937,0.053792,2565.550569,238.833272
762,5.657193,0.559095,0.282994,128.000000,0.196842,22.626063,0.695570,2571.207762,239.116266
763,6.705938,0.566568,1.206625,128.000000,0.196842,19.087560,0.163134,2577.913700,240.322892
764,9.218707,0.559889,0.001356,128.000000,0.196842,13.884811,145.197375,2587.132407,240.324247
765,9.119459,0.559603,3.822414,128.000000,0.196842,14.035920,0.051497,2596.251866,244.146661
766,17.844370,0.557710,0.001261,128.000000,0.196842,7.173131,156.160384,2614.096236,244.147921
767,12.799743,0.554959,1.951606,128.000000,0.196842,10.000201,0.100862,2626.895979,246.099528
768,12.956453,0.554867,0.001272,128.000000,0.196842,9.879247,154.801388,2639.852432,246.100799
769,8.498854,0.563825,0.170587,128.000000,0.196842,15.060853,1.153909,2648.351287,246.271387
770,11.522667,0.566807,7.589827,128.000000,0.196842,11.108540,0.025935,2659.873953,253.861214
771,12.388481,0.560279,0.001346,128.000000,0.196842,10.332179,146.294948,2672.262434,253.862559
772,16.513668,0.552872,2.951633,128.000000,0.196842,7.751155,0.066689,2688.776103,256.814192
773,6.319664,0.568678,0.001293,128.000000,0.196842,20.254240,152.258122,2695.095767,256.815485
774,7.344042,0.565377,0.001277,128.000000,0.196842,17.429093,154.134945,2702.439810,256.816762
775,10.841892,0.554137,1.193491,128.000000,0.196842,11.806057,0.164930,2713.281702,258.010254
776,14.099040,0.557775,4.301552,128.000000,0.196842,9.078632,0.045761,2727.380742,262.311806
777,14.617860,0.563491,0.001292,128.000000,0.196842,8.756412,152.393917,2741.998602,262.313097
778,7.026504,0.558700,0.001284,128.000000,0.196842,18.216741,153.261754,2749.025106,262.314382
779,12.776664,0.559235,7.769347,128.000000,0.196842,10.018264,0.025336,2761.801770,270.083728
780,12.529797,0.561153,0.001312,128.000000,0.196842,10.215648,150.046684,2774.331568,270.085040
781,10.950216,0.554124,8.070701,128.000000,0.196842,11.689267,0.024390,2785.281784,278.155740
782,7.832982,0.566078,0.001331,128.000000,0.196842,16.341159,147.901899,2793.114765,278.157071
783,20.389235,0.562545,0.063645,128.000000,0.196842,6.277823,3.092837,2813.504000,278.220716
784,13.506471,0.557705,0.014102,128.000000,0.196842,9.476939,13.958217,2827.010471,278.234818
785,8.660119,0.560976,0.001290,128.000000,0.196842,14.780398,152.614746,2835.670590,278.236108
