step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
290,2.401643,0.559098,0.001194,128.000000,0.196842,53.296842,164.908766,678.998309,15.477066
291,2.472056,0.672016,0.001266,128.000000,0.196842,51.778771,155.435805,681.470365,15.478333
292,2.176874,0.571140,0.339971,128.000000,0.196842,58.799902,0.578997,683.647239,15.818304
293,2.562589,0.575325,0.929952,128.000000,0.196842,49.949490,0.211669,686.209828,16.748255
294,2.055634,0.543366,0.001274,128.000000,0.196842,62.267907,154.449631,688.265462,16.749530
295,2.572428,0.545319,0.001341,128.000000,0.196842,49.758444,146.757083,690.837889,16.750871
296,2.404511,0.542265,0.001408,128.000000,0.196842,53.233272,139.758424,693.242400,16.752280
297,2.386131,0.547565,0.077033,128.000000,0.196842,53.643314,2.555282,695.628532,16.829313
298,2.516702,0.545196,0.001520,128.000000,0.196842,50.860214,129.538259,698.145234,16.830833
299,2.234277,0.554651,0.216009,128.000000,0.196842,57.289232,0.911268,700.379511,17.046842
300,2.528884,0.545791,0.001267,128.000000,0.196842,50.615218,155.345889,702.908394,17.048109
301,2.599527,0.548633,0.001264,128.000000,0.196842,49.239721,155.765814,705.507922,17.049373
302,2.433579,0.545319,0.001378,128.000000,0.196842,52.597422,142.879474,707.941501,17.050750
303,2.427986,0.544364,0.173219,128.000000,0.196842,52.718584,1.136378,710.369487,17.223969
304,2.324851,0.549582,0.384659,128.000000,0.196842,55.057286,0.511732,712.694339,17.608628
305,2.368897,0.553988,0.252944,128.000000,0.196842,54.033592,0.778204,715.063235,17.861572
306,2.426799,0.550315,0.001275,128.000000,0.196842,52.744383,154.376832,717.490034,17.862847
307,2.316265,0.554638,0.420442,128.000000,0.196842,55.261388,0.468179,719.806299,18.283289
308,2.409006,0.548597,0.001280,128.000000,0.196842,53.133953,153.790894,722.215304,18.284569
309,2.533636,0.547654,0.001303,128.000000,0.196842,50.520272,151.090252,724.748941,18.285872
310,2.552206,0.541875,0.001293,128.000000,0.196842,50.152701,152.277086,727.301146,18.287165
311,2.432672,0.548229,0.334829,128.000000,0.196842,52.617049,0.587889,729.733818,18.621994
312,2.516113,0.550761,0.001271,128.000000,0.196842,50.872121,154.866667,732.249931,18.623265
313,2.249482,0.547452,0.307753,128.000000,0.196842,56.901982,0.639610,734.499413,18.931018
314,2.516123,0.544213,0.001278,128.000000,0.196842,50.871913,153.978806,737.015536,18.932297
315,2.433073,0.543027,0.112129,128.000000,0.196842,52.608360,1.755494,739.448610,19.044426
316,2.630662,0.550724,0.001381,128.000000,0.196842,48.656950,142.570775,742.079272,19.045806
317,2.412462,0.547979,0.119807,128.000000,0.196842,53.057836,1.642993,744.491734,19.165614
318,2.554239,0.548542,0.001387,128.000000,0.196842,50.112781,141.883280,747.045972,19.167001
319,2.689688,0.560227,0.001383,128.000000,0.196842,47.589160,142.325536,749.735660,19.168384
320,2.284605,0.549690,0.094262,128.000000,0.196842,56.027178,2.088250,752.020266,19.262646
321,2.639871,0.601605,0.001796,128.000000,0.196842,48.487218,109.598012,754.660137,19.264442
322,2.387205,0.553786,0.001396,128.000000,0.196842,53.619189,140.987470,757.047342,19.265838
323,2.458197,0.553697,0.001463,128.000000,0.196842,52.070682,134.573169,759.505539,19.267301
324,2.533544,0.555425,0.001391,128.000000,0.196842,50.522122,141.468669,762.039083,19.268692
325,2.541826,0.555696,0.001314,128.000000,0.196842,50.357502,149.827859,764.580909,19.270006
326,2.430042,0.554875,0.001300,128.000000,0.196842,52.673983,151.447828,767.010951,19.271306
327,2.514533,0.552087,0.001280,128.000000,0.196842,50.904082,153.809520,769.525484,19.272585
328,2.348632,0.549791,0.063568,128.000000,0.196842,54.499809,3.096574,771.874116,19.336153
329,2.449874,0.552023,0.001271,128.000000,0.196842,52.247593,154.845957,774.323989,19.337424
330,2.470055,0.550379,0.070803,128.000000,0.196842,51.820718,2.780155,776.794044,19.408227
331,2.401648,0.550534,0.001380,128.000000,0.196842,53.296726,142.636273,779.195693,19.409607
332,2.300866,0.553917,0.278306,128.000000,0.196842,55.631228,0.707288,781.496558,19.687912
333,2.401626,0.557202,0.060205,128.000000,0.196842,53.297221,3.269549,783.898185,19.748117
334,2.489505,0.564034,0.001375,128.000000,0.196842,51.415844,143.127460,786.387690,19.749492
335,2.223872,0.565518,0.307911,128.000000,0.196842,57.557263,0.639284,788.611562,20.057403
336,2.443725,0.561105,0.001366,128.000000,0.196842,52.379046,144.122057,791.055287,20.058769
337,2.255282,0.568721,0.146823,128.000000,0.196842,56.755644,1.340678,793.310570,20.205592
338,2.363148,0.564354,0.119597,128.000000,0.196842,54.165044,1.645878,795.673717,20.325189
339,2.264147,0.563147,0.214807,128.000000,0.196842,56.533422,0.916368,797.937865,20.539996
340,2.390431,0.555597,0.001273,128.000000,0.196842,53.546838,154.612435,800.328295,20.541269
341,2.370149,0.555422,0.046593,128.000000,0.196842,54.005044,4.224699,802.698444,20.587862
342,2.238065,0.553537,0.468185,128.000000,0.196842,57.192268,0.420437,804.936509,21.056047
343,2.536130,0.553261,0.001512,128.000000,0.196842,50.470602,130.209457,807.472639,21.057558
344,2.449294,0.555888,0.076540,128.000000,0.196842,52.259964,2.571750,809.921932,21.134099
345,2.421037,0.551304,0.188788,128.000000,0.196842,52.869896,1.042661,812.342970,21.322887
346,2.269840,0.564026,0.105584,128.000000,0.196842,56.391632,1.864316,814.612810,21.428471
347,2.391851,0.561830,0.183098,128.000000,0.196842,53.515029,1.075066,817.004662,21.611569
348,2.371248,0.558258,0.028739,128.000000,0.196842,53.980014,6.849221,819.375910,21.640308
349,2.279289,0.567517,0.093370,128.000000,0.196842,56.157863,2.108201,821.655199,21.733678
350,2.315626,0.563842,0.164980,128.000000,0.196842,55.276618,1.193129,823.970825,21.898658
351,2.340246,0.558591,0.208944,128.000000,0.196842,54.695096,0.942082,826.311072,22.107602
352,2.589443,0.550622,0.001262,128.000000,0.196842,49.431479,155.935359,828.900515,22.108864
353,2.329689,0.557000,0.081410,128.000000,0.196842,54.942964,2.417908,831.230203,22.190274
354,2.760118,0.549129,0.001286,128.000000,0.196842,46.374835,153.059042,833.990321,22.191560
355,2.580366,0.550650,0.001402,128.000000,0.196842,49.605359,140.434049,836.570687,22.192962
356,2.382774,0.552312,0.128152,128.000000,0.196842,53.718890,1.536006,838.953462,22.321114
357,2.358615,0.552648,0.001270,128.000000,0.196842,54.269130,155.031329,841.312077,22.322383
358,2.311912,0.551215,0.201613,128.000000,0.196842,55.365423,0.976338,843.623989,22.523996
359,2.378585,0.551011,0.030828,128.000000,0.196842,53.813518,6.385239,846.002574,22.554824
360,2.328095,0.553737,0.183302,128.000000,0.196842,54.980578,1.073867,848.330669,22.738126
361,2.288573,0.551988,0.125814,128.000000,0.196842,55.930046,1.564548,850.619242,22.863940
362,2.488703,0.548518,0.001281,128.000000,0.196842,51.432416,153.636409,853.107945,22.865221
363,2.326947,0.620265,0.001319,128.000000,0.196842,55.007704,149.240118,855.434891,22.866540
364,2.388401,0.562506,0.036139,128.000000,0.196842,53.592331,5.446860,857.823293,22.902679
365,2.287286,0.563534,0.127550,128.000000,0.196842,55.961508,1.543249,860.110579,23.030229
366,2.375779,0.559820,0.060907,128.000000,0.196842,53.877072,3.231866,862.486358,23.091136
367,2.594205,0.558152,0.200980,128.000000,0.196842,49.340734,0.979410,865.080563,23.292117
368,2.410383,0.554605,0.001386,128.000000,0.196842,53.103586,142.050277,867.490947,23.293502
369,2.406132,0.553456,0.253930,128.000000,0.196842,53.197421,0.775183,869.897079,23.547432
370,2.480337,0.555616,0.001293,128.000000,0.196842,51.605900,152.223741,872.377415,23.548725
371,2.462787,0.556353,0.001330,128.000000,0.196842,51.973641,148.037156,874.840202,23.550055
372,2.390088,0.552776,0.287924,128.000000,0.196842,53.554509,0.683661,877.230290,23.837979
373,2.417022,0.556800,0.092934,128.000000,0.196842,52.957738,2.118090,879.647312,23.930913
374,2.216620,0.563628,0.040718,128.000000,0.196842,57.745570,4.834237,881.863932,23.971631
375,2.419745,0.555831,0.001333,128.000000,0.196842,52.898146,147.719538,884.283677,23.972964
376,2.358516,0.690450,0.001291,128.000000,0.196842,54.271424,152.493087,886.642192,23.974254
377,2.335447,0.568436,0.129033,128.000000,0.196842,54.807486,1.525520,888.977640,24.103287
378,2.352417,0.564380,0.001422,128.000000,0.196842,54.412117,138.414811,891.330057,24.104709
379,2.564137,0.635043,0.001261,128.000000,0.196842,49.919333,156.120750,893.894194,24.105970
380,2.476162,0.562332,0.001316,128.000000,0.196842,51.692908,149.568747,896.370355,24.107286
381,2.290531,0.563158,0.001343,128.000000,0.196842,55.882231,146.620004,898.660887,24.108629
382,2.482317,0.566953,0.001369,128.000000,0.196842,51.564730,143.794314,901.143203,24.109998
383,2.377847,0.569885,0.001393,128.000000,0.196842,53.830214,141.313788,903.521050,24.111391
384,2.488749,0.712655,0.001790,128.000000,0.196842,51.431463,109.967399,906.009799,24.113181
385,2.167765,0.563980,0.210658,128.000000,0.196842,59.046997,0.934416,908.177564,24.323839
386,2.290690,0.565633,0.097523,128.000000,0.196842,55.878365,2.018424,910.468254,24.421361
387,2.442742,0.563639,0.001297,128.000000,0.196842,52.400122,151.733846,912.910996,24.422659
388,2.462697,0.564469,0.641360,128.000000,0.196842,51.975533,0.306914,915.373693,25.064018
389,1.812980,0.564344,0.001304,128.000000,0.196842,70.601998,150.962559,917.186673,25.065322
390,2.297296,0.557369,0.139091,128.000000,0.196842,55.717688,1.415202,919.483969,25.204414
391,2.305368,0.556911,0.001348,128.000000,0.196842,55.522578,146.013884,921.789337,25.205762
392,2.400368,0.549937,0.001257,128.000000,0.196842,53.325165,156.620736,924.189705,25.207018
393,2.377798,0.553115,0.288895,128.000000,0.196842,53.831310,0.681361,926.567503,25.495914
394,2.415724,0.568012,0.001323,128.000000,0.196842,52.986194,148.731327,928.983227,25.497237
395,2.408311,0.579064,0.001318,128.000000,0.196842,53.149278,149.344288,931.391538,25.498555
396,2.373479,0.571591,0.025778,128.000000,0.196842,53.929272,7.636127,933.765017,25.524333
397,2.322011,0.677704,0.001771,128.000000,0.196842,55.124619,111.164808,936.087029,25.526104
398,2.210901,0.554241,0.145664,128.000000,0.196842,57.894958,1.351345,938.297929,25.671768
399,2.345365,0.547552,0.046024,128.000000,0.196842,54.575724,4.276917,940.643294,25.717792
400,2.340304,0.554037,0.309916,128.000000,0.196842,54.693748,0.635147,942.983598,26.027708
401,2.354606,0.558544,0.003109,128.000000,0.196842,54.361533,63.313057,945.338205,26.030817
402,2.428142,0.552896,0.001336,128.000000,0.196842,52.715201,147.345574,947.766347,26.032153
403,2.400185,0.550509,0.001295,128.000000,0.196842,53.329222,152.029869,950.166532,26.033448
404,2.322335,0.550175,0.001224,128.000000,0.196842,55.116947,160.810640,952.488867,26.034672
405,2.301351,0.557074,0.011986,128.000000,0.196842,55.619501,16.422147,954.790218,26.046658
406,2.716002,0.551051,0.001207,128.000000,0.196842,47.128095,163.088973,957.506220,26.047865
407,2.334391,0.549887,0.001278,128.000000,0.196842,54.832297,153.990129,959.840610,26.049143
408,2.595963,0.556135,0.001381,128.000000,0.196842,49.307337,142.499869,962.436573,26.050525
409,2.299103,0.560568,0.053731,128.000000,0.196842,55.673891,3.663490,964.735676,26.104256
410,2.400021,0.558102,0.001281,128.000000,0.196842,53.332873,153.607635,967.135696,26.105537
411,2.309607,0.561893,0.001262,128.000000,0.196842,55.420686,156.034122,969.445303,26.106799
412,2.240129,0.567874,0.015167,128.000000,0.196842,57.139569,12.978312,971.685432,26.121966
413,2.465261,0.564448,0.001392,128.000000,0.196842,51.921475,141.413787,974.150693,26.123357
414,2.432569,0.562475,0.001346,128.000000,0.196842,52.619278,146.260816,976.583262,26.124703
415,2.234007,0.571326,0.036338,128.000000,0.196842,57.296147,5.416978,978.817269,26.161041
416,2.286998,0.572285,0.040756,128.000000,0.196842,55.968555,4.829722,981.104268,26.201798
417,2.409993,0.575765,0.055419,128.000000,0.196842,53.112191,3.551902,983.514260,26.257217
418,2.236948,0.574341,0.193812,128.000000,0.196842,57.220812,1.015632,985.751209,26.451029
419,2.320261,0.573622,0.030725,128.000000,0.196842,55.166199,6.406574,988.071470,26.481754
420,2.197644,0.556873,0.493119,128.000000,0.196842,58.244192,0.399178,990.269114,26.974873
421,2.321722,0.576689,0.161683,128.000000,0.196842,55.131488,1.217455,992.590836,27.136556
422,2.359448,0.575211,0.001353,128.000000,0.196842,54.249980,145.454124,994.950284,27.137909
423,2.325440,0.577629,0.045123,128.000000,0.196842,55.043355,4.362301,997.275724,27.183033
424,2.396482,0.570585,0.001362,128.000000,0.196842,53.411630,144.504849,999.672206,27.184395
425,2.437786,0.572274,0.001291,128.000000,0.196842,52.506665,152.480093,1002.109991,27.185686
426,2.323803,0.564761,0.027137,128.000000,0.196842,55.082126,7.253667,1004.433794,27.212823
427,2.401625,0.560545,0.001277,128.000000,0.196842,53.297249,154.181306,1006.835419,27.214100
428,2.462125,0.556093,0.001405,128.000000,0.196842,51.987614,140.063124,1009.297544,27.215505
429,2.324676,0.561141,0.062894,128.000000,0.196842,55.061429,3.129746,1011.622220,27.278399
430,2.494198,0.562747,0.537831,128.000000,0.196842,51.319105,0.365993,1014.116418,27.816230
431,1.961182,0.562450,0.001349,128.000000,0.196842,65.266763,145.923501,1016.077600,27.817579
432,2.358959,0.555109,0.001262,128.000000,0.196842,54.261220,155.925230,1018.436559,27.818841
433,2.351644,0.561414,0.080595,128.000000,0.196842,54.430003,2.442358,1020.788203,27.899436
434,2.563016,0.559617,0.001420,128.000000,0.196842,49.941155,138.600571,1023.351220,27.900856
435,2.341537,0.562773,0.001379,128.000000,0.196842,54.664944,142.755026,1025.692757,27.902235
436,2.363761,0.568763,0.001225,128.000000,0.196842,54.150999,160.743536,1028.056518,27.903460
437,2.209881,0.574630,0.106081,128.000000,0.196842,57.921660,1.855584,1030.266399,28.009541
438,2.440589,0.571436,0.001392,128.000000,0.196842,52.446364,141.377426,1032.706988,28.010933
439,2.385732,0.580322,0.007078,128.000000,0.196842,53.652301,27.809318,1035.092720,28.018011
440,2.380179,0.574578,0.001320,128.000000,0.196842,53.777465,149.166268,1037.472899,28.019331
441,2.462012,0.557770,0.001244,128.000000,0.196842,51.990006,158.238235,1039.934910,28.020575
442,2.256509,0.560369,0.137198,128.000000,0.196842,56.724793,1.434728,1042.191419,28.157773
443,2.436624,0.554470,0.001393,128.000000,0.196842,52.531700,141.274234,1044.628043,28.159167
444,2.447957,0.549985,0.001271,128.000000,0.196842,52.288509,154.928588,1047.076000,28.160437
445,2.327860,0.561350,0.797752,128.000000,0.196842,54.986117,0.246746,1049.403860,28.958189
446,1.778622,0.556119,0.001346,128.000000,0.196842,71.965826,146.224852,1051.182482,28.959536
447,2.429755,0.571982,0.108325,128.000000,0.196842,52.680198,1.817152,1053.612238,29.067860
448,2.471309,0.564818,0.001367,128.000000,0.196842,51.794406,144.007340,1056.083547,29.069227
449,2.158463,0.578880,0.214158,128.000000,0.196842,59.301459,0.919144,1058.242010,29.283385
450,2.809157,0.560596,0.001338,128.000000,0.196842,45.565269,147.081011,1061.051167,29.284724
451,2.347473,0.564364,0.001231,128.000000,0.196842,54.526727,159.843531,1063.398640,29.285955
452,2.418648,0.645083,0.001386,128.000000,0.196842,52.922134,141.986851,1065.817287,29.287341
453,2.345419,0.570100,0.016438,128.000000,0.196842,54.574473,11.974939,1068.162706,29.303779
454,2.409412,0.685403,0.001377,128.000000,0.196842,53.124999,142.928546,1070.572118,29.305156
455,2.226596,0.577632,0.147071,128.000000,0.196842,57.486845,1.338418,1072.798714,29.452227
456,2.302832,0.558756,0.549343,128.000000,0.196842,55.583735,0.358323,1075.101546,30.001571
457,2.359823,0.575251,0.001264,128.000000,0.196842,54.241368,155.738332,1077.461369,30.002835
458,2.447385,0.576838,0.001333,128.000000,0.196842,52.300727,147.698922,1079.908754,30.004167
459,2.334251,0.575370,0.229557,128.000000,0.196842,54.835588,0.857486,1082.243004,30.233725
460,2.230496,0.577332,0.001401,128.000000,0.196842,57.386351,140.499003,1084.473500,30.235126
461,2.502505,0.560928,1.090908,128.000000,0.196842,51.148751,0.180439,1086.976005,31.326034
462,2.360094,0.558058,0.001305,128.000000,0.196842,54.235119,150.889886,1089.336099,31.327339
463,2.426692,0.556715,0.001284,128.000000,0.196842,52.746693,153.285624,1091.762791,31.328623
464,2.179743,0.562822,0.264303,128.000000,0.196842,58.722509,0.744761,1093.942535,31.592925
465,2.446484,0.567678,0.001260,128.000000,0.196842,52.319988,156.229295,1096.389018,31.594185
466,2.342914,0.554836,0.145540,128.000000,0.196842,54.632819,1.352498,1098.731933,31.739725
467,2.309694,0.561086,0.270455,128.000000,0.196842,55.418595,0.727818,1101.041627,32.010180
468,2.468116,0.557678,0.551722,128.000000,0.196842,51.861429,0.356778,1103.509742,32.561902
469,2.177020,0.561196,0.001321,128.000000,0.196842,58.795961,148.964317,1105.686762,32.563224
470,2.514615,0.556588,0.001296,128.000000,0.196842,50.902419,151.863668,1108.201378,32.564520
471,2.331656,0.557939,0.077301,128.000000,0.196842,54.896600,2.546434,1110.533034,32.641821
472,2.468519,0.560236,0.001276,128.000000,0.196842,51.852955,154.250415,1113.001553,32.643097
473,2.250905,0.560537,0.141193,128.000000,0.196842,56.866015,1.394137,1115.252458,32.784290
474,2.359455,0.559086,0.051785,128.000000,0.196842,54.249812,3.801153,1117.611913,32.836075
475,2.553266,0.561880,0.001294,128.000000,0.196842,50.131880,152.063929,1120.165179,32.837369
476,2.248250,0.562038,0.112870,128.000000,0.196842,56.933166,1.743979,1122.413429,32.950239
477,2.330980,0.565362,0.001281,128.000000,0.196842,54.912517,153.642165,1124.744409,32.951520
478,2.411563,0.566350,0.001415,128.000000,0.196842,53.077620,139.092512,1127.155972,32.952935
479,2.383203,0.580019,0.001400,128.000000,0.196842,53.709226,140.580379,1129.539175,32.954335
480,2.582997,0.577723,0.001473,128.000000,0.196842,49.554832,133.601062,1132.122172,32.955809
481,2.323725,0.578626,0.036282,128.000000,0.196842,55.083967,5.425322,1134.445897,32.992091
482,2.400431,0.575613,0.001266,128.000000,0.196842,53.323754,155.475951,1136.846329,32.993357
483,2.266717,0.563165,0.235706,128.000000,0.196842,56.469329,0.835118,1139.113046,33.229063
484,2.470083,0.571934,0.001475,128.000000,0.196842,51.820114,133.456859,1141.583129,33.230538
485,2.252474,0.566532,0.168694,128.000000,0.196842,56.826397,1.166861,1143.835603,33.399232
486,2.343689,0.564602,0.439843,128.000000,0.196842,54.614761,0.447528,1146.179292,33.839075
487,2.172482,0.571579,0.001326,128.000000,0.196842,58.918775,148.397972,1148.351775,33.840401
488,2.606783,0.570663,0.001327,128.000000,0.196842,49.102661,148.376719,1150.958558,33.841728
489,2.368159,0.568551,0.018694,128.000000,0.196842,54.050425,10.529434,1153.326717,33.860422
490,2.393379,0.567640,0.126686,128.000000,0.196842,53.480869,1.553782,1155.720096,33.987108
491,2.150536,0.569290,0.164434,128.000000,0.196842,59.520051,1.197089,1157.870632,34.151542
492,2.327252,0.565396,0.132766,128.000000,0.196842,55.000488,1.482621,1160.197884,34.284308
493,2.225281,0.573277,0.298666,128.000000,0.196842,57.520836,0.659072,1162.423165,34.582974
494,2.254855,0.567382,0.166251,128.000000,0.196842,56.766406,1.184006,1164.678019,34.749225
495,2.418476,0.568227,0.281519,128.000000,0.196842,52.925896,0.699215,1167.096495,35.030744
496,2.393441,0.563986,0.001284,128.000000,0.196842,53.479490,153.332191,1169.489936,35.032028
497,2.396727,0.575506,0.001266,128.000000,0.196842,53.406159,155.422428,1171.886663,35.033295
498,2.277045,0.571518,0.121011,128.000000,0.196842,56.213205,1.626647,1174.163708,35.154306
499,2.541556,0.568064,0.001315,128.000000,0.196842,50.362854,149.650050,1176.705264,35.155621
500,2.326681,0.570087,0.069410,128.000000,0.196842,55.013998,2.835932,1179.031945,35.225031
501,2.258560,0.570867,0.242918,128.000000,0.196842,56.673269,0.810325,1181.290505,35.467949
502,2.388245,0.564866,0.314469,128.000000,0.196842,53.595847,0.625952,1183.678750,35.782417
503,2.513826,0.559013,0.001395,128.000000,0.196842,50.918402,141.058192,1186.192576,35.783813
504,2.304555,0.573856,0.001314,128.000000,0.196842,55.542169,149.836071,1188.497131,35.785126
505,2.267561,0.571373,0.184374,128.000000,0.196842,56.448309,1.067627,1190.764692,35.969500
506,2.340109,0.570759,0.093600,128.000000,0.196842,54.698318,2.103018,1193.104801,36.063100
507,2.345449,0.569628,0.279111,128.000000,0.196842,54.573766,0.705246,1195.450250,36.342211
508,2.368405,0.575274,0.001274,128.000000,0.196842,54.044803,154.555500,1197.818656,36.343485
509,2.366791,0.574378,0.043009,128.000000,0.196842,54.081664,4.576782,1200.185447,36.386494
510,2.388042,0.573741,0.290605,128.000000,0.196842,53.600396,0.677352,1202.573489,36.677099
511,2.097110,0.572074,0.001291,128.000000,0.196842,61.036380,152.431209,1204.670599,36.678391
512,2.202523,0.581171,0.130440,128.000000,0.196842,58.115165,1.509065,1206.873122,36.808830
513,2.349198,0.579138,0.374808,128.000000,0.196842,54.486685,0.525181,1209.222320,37.183639
514,2.046948,0.578370,0.001498,128.000000,0.196842,62.532107,131.370973,1211.269268,37.185137
515,2.362880,0.577123,0.001242,128.000000,0.196842,54.171178,158.517051,1213.632148,37.186379
516,2.470489,0.580708,0.001287,128.000000,0.196842,51.811615,152.895216,1216.102637,37.187666
517,2.198980,0.580459,0.138384,128.000000,0.196842,58.208794,1.422435,1218.301617,37.326050
518,2.371194,0.580770,0.001271,128.000000,0.196842,53.981238,154.817702,1220.672811,37.327322
519,2.353285,0.583574,0.001507,128.000000,0.196842,54.392055,130.601416,1223.026096,37.328829
520,2.237773,0.581725,0.103791,128.000000,0.196842,57.199736,1.896520,1225.263869,37.432620
521,2.305158,0.584157,0.001399,128.000000,0.196842,55.527642,140.740800,1227.569027,37.434019
522,2.404109,0.725494,0.001917,128.000000,0.196842,53.242174,102.686702,1229.973136,37.435936
523,2.231745,0.577775,0.104904,128.000000,0.196842,57.354222,1.876411,1232.204881,37.540839
524,2.337453,0.573044,0.001372,128.000000,0.196842,54.760453,143.462726,1234.542335,37.542211
525,2.209580,0.567580,0.090398,128.000000,0.196842,57.929569,2.177507,1236.751914,37.632609
526,2.403546,0.566354,0.001344,128.000000,0.196842,53.254660,146.507929,1239.155460,37.633953
527,2.249094,0.564472,0.001210,128.000000,0.196842,56.911796,162.683667,1241.404554,37.635163
528,2.261370,0.564110,0.258156,128.000000,0.196842,56.602844,0.762493,1243.665925,37.893319
529,2.262430,0.561566,0.008926,128.000000,0.196842,56.576325,22.053317,1245.928355,37.902244
530,2.444616,0.566743,0.001333,128.000000,0.196842,52.359968,147.685181,1248.372971,37.903577
531,2.544322,0.562251,0.001408,128.000000,0.196842,50.308094,139.762294,1250.917293,37.904986
532,2.300479,0.562689,0.083430,128.000000,0.196842,55.640583,2.359369,1253.217772,37.988416
533,1.951449,0.579173,0.463724,128.000000,0.196842,65.592279,0.424481,1255.169221,38.452140
534,2.551212,0.562549,0.001302,128.000000,0.196842,50.172228,151.211076,1257.720434,38.453441
535,2.462046,0.562561,0.001432,128.000000,0.196842,51.989285,137.457521,1260.182479,38.454874
536,2.359717,0.565002,0.001234,128.000000,0.196842,54.243782,159.510513,1262.542197,38.456108
537,2.383402,0.568150,0.001300,128.000000,0.196842,53.704749,151.373407,1264.925599,38.457408
538,2.271351,0.575465,0.120119,128.000000,0.196842,56.354134,1.638722,1267.196949,38.577527
539,2.263039,0.571674,0.130833,128.000000,0.196842,56.561108,1.504533,1269.459988,38.708360
540,2.375508,0.624236,0.001290,128.000000,0.196842,53.883209,152.631550,1271.835497,38.709650
541,2.221470,0.576278,0.287274,128.000000,0.196842,57.619514,0.685207,1274.056966,38.996924
542,2.550240,0.559532,0.001282,128.000000,0.196842,50.191346,153.569047,1276.607207,38.998205
543,2.574936,0.558343,0.001284,128.000000,0.196842,49.709974,153.347242,1279.182143,38.999489
544,2.425917,0.560062,0.026460,128.000000,0.196842,52.763546,7.439259,1281.608060,39.025949
545,2.623698,0.560980,0.001300,128.000000,0.196842,48.786097,151.436992,1284.231758,39.027249
546,2.397724,0.563761,0.001293,128.000000,0.196842,53.383961,152.293698,1286.629482,39.028541
547,2.373536,0.560190,0.877197,128.000000,0.196842,53.927969,0.224399,1289.003019,39.905738
548,1.891893,0.565967,0.001266,128.000000,0.196842,67.657119,155.508501,1290.894911,39.907004
549,2.280159,0.572139,0.071161,128.000000,0.196842,56.136439,2.766164,1293.175070,39.978165
550,2.463540,0.568339,0.001269,128.000000,0.196842,51.957747,155.078353,1295.638610,39.979434
551,2.359994,0.565514,0.074775,128.000000,0.196842,54.237427,2.632460,1297.998604,40.054209
552,2.295903,0.569276,0.054286,128.000000,0.196842,55.751476,3.626052,1300.294508,40.108495
553,2.506372,0.562093,0.001406,128.000000,0.196842,51.069825,140.031040,1302.800880,40.109900
554,2.381660,0.621043,0.001398,128.000000,0.196842,53.744021,140.765961,1305.182540,40.111299
555,2.478289,0.565137,0.001301,128.000000,0.196842,51.648534,151.260343,1307.660829,40.112600
556,2.439668,0.564491,0.039653,128.000000,0.196842,52.466145,4.964175,1310.100498,40.152253
557,2.439857,0.565064,0.001332,128.000000,0.196842,52.462088,147.789743,1312.540355,40.153585
558,2.400414,0.600010,0.001270,128.000000,0.196842,53.324131,154.942978,1314.940769,40.154855
559,2.445030,0.571948,0.001358,128.000000,0.196842,52.351097,144.934487,1317.385799,40.156213
560,2.403450,0.569884,0.001276,128.000000,0.196842,53.256777,154.232527,1319.789249,40.157489
561,2.419554,0.563924,0.227591,128.000000,0.196842,52.902319,0.864893,1322.208803,40.385081
562,2.349685,0.571838,0.120905,128.000000,0.196842,54.475394,1.628072,1324.558488,40.505986
563,2.400437,0.569356,0.001288,128.000000,0.196842,53.323618,152.811536,1326.958925,40.507274
564,2.400628,0.564576,0.006127,128.000000,0.196842,53.319378,32.129292,1329.359553,40.513401
565,2.426789,0.571449,0.001270,128.000000,0.196842,52.744604,154.952248,1331.786342,40.514671
566,2.363653,0.572260,0.001261,128.000000,0.196842,54.153470,156.110597,1334.149994,40.515932
567,2.480646,0.565241,0.001387,128.000000,0.196842,51.599462,141.869679,1336.630640,40.517319
568,2.278492,0.570837,0.085402,128.000000,0.196842,56.177497,2.304898,1338.909133,40.602721
569,2.349085,0.571328,0.001445,128.000000,0.196842,54.489304,136.227779,1341.258218,40.604166
570,2.317254,0.583967,0.063784,128.000000,0.196842,55.237797,3.086070,1343.575472,40.667950
571,2.225074,0.579157,0.147568,128.000000,0.196842,57.526167,1.333909,1345.800546,40.815518
572,2.397966,0.578486,0.001482,128.000000,0.196842,53.378568,132.822800,1348.198512,40.817000
573,2.335854,0.579748,0.001556,128.000000,0.196842,54.797956,126.542106,1350.534366,40.818555
574,2.424660,0.579723,0.001343,128.000000,0.196842,52.790897,146.604497,1352.959026,40.819898
575,2.459608,0.576036,0.001267,128.000000,0.196842,52.040822,155.394085,1355.418634,40.821165
576,2.261719,0.587306,0.102646,128.000000,0.196842,56.594110,1.917688,1357.680353,40.923811
577,2.255312,0.584368,0.093561,128.000000,0.196842,56.754901,2.103899,1359.935665,41.017371
578,2.363419,0.582539,0.001411,128.000000,0.196842,54.158827,139.539076,1362.299084,41.018782
579,2.269235,0.578325,0.001377,128.000000,0.196842,56.406678,142.943388,1364.568319,41.020159
580,2.323466,0.573141,0.013648,128.000000,0.196842,55.090121,14.422385,1366.891784,41.033807
581,2.354590,0.573082,0.001295,128.000000,0.196842,54.361911,152.022824,1369.246374,41.035102
