step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
290,3.104662,0.102258,0.001908,32.000000,0.050358,10.307081,26.399158,752.778243,105.795317
291,2.699452,0.078289,0.539969,32.000000,0.050358,11.854256,0.093261,755.477696,106.335286
292,3.031078,0.074595,0.557503,32.000000,0.050358,10.557299,0.090327,758.508774,106.892790
293,2.911780,0.076084,1.099108,32.000000,0.050358,10.989842,0.045817,761.420554,107.991898
294,2.822754,0.101720,0.592931,32.000000,0.050358,11.336446,0.084930,764.243308,108.584829
295,3.620733,0.099757,0.001880,32.000000,0.050358,8.837989,26.790420,767.864041,108.586708
296,2.853115,0.101475,0.208097,32.000000,0.050358,11.215813,0.241992,770.717156,108.794806
297,2.432529,0.074651,0.806496,32.000000,0.050358,13.155032,0.062440,773.149685,109.601301
298,2.634896,0.081673,0.524174,32.000000,0.050358,12.144690,0.096071,775.784581,110.125476
299,2.927314,0.100324,0.270069,32.000000,0.050358,10.931522,0.186463,778.711896,110.395545
300,2.599253,0.074766,0.678748,32.000000,0.050358,12.311228,0.074192,781.311149,111.074293
301,2.252426,0.077582,0.708799,32.000000,0.050358,14.206901,0.071047,783.563576,111.783092
302,2.585485,0.103536,0.287737,32.000000,0.050358,12.376787,0.175013,786.149061,112.070829
303,2.514146,0.152505,0.727893,32.000000,0.050358,12.727980,0.069183,788.663207,112.798723
304,2.776354,0.199756,0.138304,32.000000,0.050358,11.525906,0.364109,791.439561,112.937027
305,3.194623,0.204779,0.216639,32.000000,0.050358,10.016832,0.232450,794.634184,113.153666
306,2.919575,0.204579,0.044304,32.000000,0.050358,10.960498,1.136637,797.553760,113.197970
307,2.688125,0.207559,0.137595,32.000000,0.050358,11.904208,0.365987,800.241884,113.335565
308,2.469042,0.171732,0.611328,32.000000,0.050358,12.960493,0.082375,802.710926,113.946893
309,3.070461,0.200102,0.164828,32.000000,0.050358,10.421887,0.305518,805.781387,114.111721
310,2.958270,0.203911,0.222356,32.000000,0.050358,10.817131,0.226474,808.739658,114.334076
311,3.176333,0.204414,0.002023,32.000000,0.050358,10.074510,24.886567,811.915991,114.336100
312,2.590834,0.200565,0.341317,32.000000,0.050358,12.351236,0.147540,814.506825,114.677417
313,2.889403,0.173786,0.748475,32.000000,0.050358,11.074951,0.067281,817.396228,115.425891
314,2.758979,0.209769,0.021653,32.000000,0.050358,11.598493,2.325717,820.155207,115.447544
315,2.895221,0.204990,0.350776,32.000000,0.050358,11.052697,0.143561,823.050428,115.798320
316,3.235818,0.199402,0.219169,32.000000,0.050358,9.889307,0.229767,826.286247,116.017489
317,2.595415,0.151809,0.703726,32.000000,0.050358,12.329436,0.071559,828.881661,116.721215
318,3.254107,0.204289,0.001930,32.000000,0.050358,9.833728,26.095136,832.135768,116.723144
319,3.590579,0.200691,0.098284,32.000000,0.050358,8.912212,0.512372,835.726347,116.821428
320,3.046027,0.199983,0.002001,32.000000,0.050358,10.505487,25.164339,838.772374,116.823429
321,2.892000,0.207440,0.002028,32.000000,0.050358,11.065007,24.834578,841.664374,116.825457
322,2.634884,0.158332,0.505250,32.000000,0.050358,12.144747,0.099669,844.299258,117.330707
323,2.485846,0.162360,0.461295,32.000000,0.050358,12.872883,0.109166,846.785104,117.792002
324,2.623921,0.142625,0.657924,32.000000,0.050358,12.195488,0.076541,849.409025,118.449925
325,2.939289,0.210525,1.241449,32.000000,0.050358,10.886985,0.040564,852.348314,119.691375
326,2.858947,0.211251,0.143164,32.000000,0.050358,11.192933,0.351750,855.207261,119.834538
327,2.578434,0.142297,0.514684,32.000000,0.050358,12.410635,0.097842,857.785695,120.349222
328,3.144581,0.201612,0.001957,32.000000,0.050358,10.176237,25.728995,860.930276,120.351180
329,2.586192,0.208899,0.185521,32.000000,0.050358,12.373406,0.271440,863.516467,120.536700
330,2.708892,0.141623,0.837444,32.000000,0.050358,11.812947,0.060133,866.225360,121.374144
331,2.606952,0.141068,0.571163,32.000000,0.050358,12.274872,0.088167,868.832311,121.945307
332,2.640617,0.199525,0.256859,32.000000,0.050358,12.118378,0.196053,871.472929,122.202166
333,2.519546,0.140576,0.471704,32.000000,0.050358,12.700702,0.106757,873.992475,122.673870
334,2.617385,0.186899,0.429723,32.000000,0.050358,12.225941,0.117187,876.609860,123.103593
335,2.753925,0.172605,0.757628,32.000000,0.050358,11.619781,0.066468,879.363784,123.861220
336,2.493051,0.162546,1.036135,32.000000,0.050358,12.835680,0.048602,881.856835,124.897355
337,2.392269,0.165728,0.402186,32.000000,0.050358,13.376420,0.125210,884.249104,125.299541
338,2.528293,0.208327,0.734882,32.000000,0.050358,12.656760,0.068525,886.777398,126.034424
339,2.960711,0.209039,0.032928,32.000000,0.050358,10.808214,1.529309,889.738109,126.067352
340,2.739277,0.211299,0.001781,32.000000,0.050358,11.681913,28.279518,892.477386,126.069133
341,2.898035,0.239764,0.593413,32.000000,0.050358,11.041966,0.084861,895.375421,126.662546
342,2.523526,0.169982,0.494399,32.000000,0.050358,12.680668,0.101857,897.898947,127.156944
343,2.696436,0.199595,0.409996,32.000000,0.050358,11.867515,0.122825,900.595384,127.566940
344,2.419831,0.149728,0.808363,32.000000,0.050358,13.224064,0.062296,903.015215,128.375302
345,2.770497,0.202731,0.479232,32.000000,0.050358,11.550272,0.105080,905.785712,128.854534
346,2.660477,0.152892,0.516378,32.000000,0.050358,12.027917,0.097521,908.446189,129.370913
347,2.552278,0.161846,1.655527,32.000000,0.050358,12.537818,0.030418,910.998468,131.026440
348,2.850037,0.203780,0.241609,32.000000,0.050358,11.227925,0.208427,913.848505,131.268049
349,2.605739,0.158001,0.561449,32.000000,0.050358,12.280586,0.089693,916.454244,131.829498
350,2.959184,0.204526,0.377636,32.000000,0.050358,10.813791,0.133350,919.413428,132.207133
351,2.439240,0.139669,0.953567,32.000000,0.050358,13.118839,0.052810,921.852668,133.160700
352,2.737941,0.205941,0.225802,32.000000,0.050358,11.687617,0.223018,924.590609,133.386502
353,2.320798,0.148349,0.731334,32.000000,0.050358,13.788359,0.068857,926.911407,134.117836
354,2.514058,0.156707,0.645226,32.000000,0.050358,12.728425,0.078047,929.425465,134.763063
355,2.898151,0.200586,0.896569,32.000000,0.050358,11.041524,0.056167,932.323616,135.659632
356,2.498262,0.173778,0.604912,32.000000,0.050358,12.808903,0.083248,934.821878,136.264543
357,2.907551,0.214655,0.101599,32.000000,0.050358,11.005825,0.495651,937.729429,136.366143
358,2.459449,0.147884,1.121875,32.000000,0.050358,13.011044,0.044887,940.188878,137.488018
359,2.901454,0.203726,0.067228,32.000000,0.050358,11.028951,0.749059,943.090333,137.555246
360,2.678926,0.217051,0.570120,32.000000,0.050358,11.945084,0.088328,945.769259,138.125366
361,2.913699,0.209366,0.092934,32.000000,0.050358,10.982602,0.541869,948.682959,138.218300
362,2.746757,0.171579,0.424356,32.000000,0.050358,11.650101,0.118669,951.429716,138.642656
363,2.659386,0.205555,0.707902,32.000000,0.050358,12.032855,0.071137,954.089101,139.350558
364,2.732644,0.203917,0.195196,32.000000,0.050358,11.710272,0.257986,956.821745,139.545754
365,2.805617,0.203927,0.688044,32.000000,0.050358,11.405689,0.073190,959.627363,140.233798
366,2.668493,0.209813,0.514749,32.000000,0.050358,11.991786,0.097830,962.295856,140.748547
367,2.631117,0.177321,0.381190,32.000000,0.050358,12.162136,0.132107,964.926973,141.129738
368,2.710274,0.206432,0.321740,32.000000,0.050358,11.806925,0.156517,967.637246,141.451478
369,2.428497,0.136818,0.985578,32.000000,0.050358,13.176874,0.051095,970.065743,142.437056
370,2.850738,0.211309,0.541095,32.000000,0.050358,11.225162,0.093066,972.916482,142.978151
371,2.646479,0.164123,0.795650,32.000000,0.050358,12.091536,0.063291,975.562961,143.773801
372,2.686496,0.203991,0.390215,32.000000,0.050358,11.911425,0.129052,978.249457,144.164016
373,2.668636,0.205174,0.359167,32.000000,0.050358,11.991146,0.140207,980.918093,144.523183
374,2.663978,0.138562,0.581772,32.000000,0.050358,12.012111,0.086559,983.582071,145.104955
375,2.539543,0.140696,1.162949,32.000000,0.050358,12.600691,0.043302,986.121614,146.267904
376,2.953550,0.199573,0.002038,32.000000,0.050358,10.834421,24.707612,989.075164,146.269942
377,3.131734,0.199226,0.002037,32.000000,0.050358,10.217982,24.718211,992.206898,146.271979
378,2.817107,0.216348,0.339728,32.000000,0.050358,11.359172,0.148230,995.024005,146.611707
379,2.849131,0.199619,0.194010,32.000000,0.050358,11.231494,0.259563,997.873136,146.805718
380,2.899859,0.200124,0.110059,32.000000,0.050358,11.035018,0.457553,1000.772995,146.915777
381,3.543033,0.204364,0.002078,32.000000,0.050358,9.031810,24.232859,1004.316028,146.917855
382,3.697502,0.204220,0.001930,32.000000,0.050358,8.654493,26.093810,1008.013530,146.919785
383,2.847748,0.204128,0.064299,32.000000,0.050358,11.236950,0.783182,1010.861278,146.984084
384,2.537067,0.145584,1.376665,32.000000,0.050358,12.612988,0.036580,1013.398345,148.360749
385,2.887029,0.202319,0.797763,32.000000,0.050358,11.084058,0.063124,1016.285374,149.158512
386,2.543031,0.157509,0.455510,32.000000,0.050358,12.583409,0.110553,1018.828405,149.614021
387,2.987336,0.199522,0.010009,32.000000,0.050358,10.711885,5.031049,1021.815741,149.624031
388,2.913022,0.199570,0.274853,32.000000,0.050358,10.985156,0.183217,1024.728763,149.898884
389,2.879904,0.151087,2.166442,32.000000,0.050358,11.111483,0.023244,1027.608667,152.065325
390,1.953922,0.199103,0.001957,32.000000,0.050358,16.377314,25.726840,1029.562589,152.067283
391,2.368477,0.149286,1.027575,32.000000,0.050358,13.510794,0.049006,1031.931066,153.094858
392,2.762234,0.178123,0.604445,32.000000,0.050358,11.584825,0.083312,1034.693300,153.699303
393,2.642898,0.158272,0.556023,32.000000,0.050358,12.107920,0.090568,1037.336198,154.255326
394,2.653643,0.146697,0.417593,32.000000,0.050358,12.058896,0.120591,1039.989841,154.672918
395,3.083732,0.199628,0.001904,32.000000,0.050358,10.377036,26.445740,1043.073573,154.674823
396,3.006135,0.199179,0.002113,32.000000,0.050358,10.644897,23.827486,1046.079709,154.676936
397,2.742436,0.203711,0.233334,32.000000,0.050358,11.668457,0.215818,1048.822145,154.910270
398,2.635893,0.141939,0.438189,32.000000,0.050358,12.140099,0.114923,1051.458038,155.348459
399,2.164012,0.133360,0.647664,32.000000,0.050358,14.787349,0.077753,1053.622050,155.996123
400,3.140524,0.204204,0.002170,32.000000,0.050358,10.189384,23.201439,1056.762573,155.998293
401,2.496663,0.156489,0.872586,32.000000,0.050358,12.817109,0.057711,1059.259236,156.870879
402,2.636104,0.142433,0.660941,32.000000,0.050358,12.139127,0.076191,1061.895340,157.531820
403,2.996202,0.205192,0.018511,32.000000,0.050358,10.680187,2.720414,1064.891542,157.550331
404,3.117458,0.205107,0.410723,32.000000,0.050358,10.264773,0.122608,1068.009000,157.961054
405,2.324950,0.139146,0.976768,32.000000,0.050358,13.763734,0.051556,1070.333951,158.937822
406,2.191043,0.131870,1.015643,32.000000,0.050358,14.604917,0.049582,1072.524994,159.953465
407,2.634855,0.175181,0.371561,32.000000,0.050358,12.144882,0.135530,1075.159848,160.325026
408,3.016632,0.199344,0.001975,32.000000,0.050358,10.607858,25.492079,1078.176480,160.327002
409,2.536749,0.199574,0.392944,32.000000,0.050358,12.614570,0.128155,1080.713229,160.719946
410,2.642796,0.208339,0.485411,32.000000,0.050358,12.108389,0.103743,1083.356025,161.205357
411,2.567092,0.159987,1.001978,32.000000,0.050358,12.465467,0.050258,1085.923117,162.207335
412,2.690019,0.205940,0.059184,32.000000,0.050358,11.895827,0.850862,1088.613136,162.266519
413,2.917821,0.209707,0.072078,32.000000,0.050358,10.967089,0.698662,1091.530957,162.338597
414,2.594584,0.193854,0.592059,32.000000,0.050358,12.333386,0.085055,1094.125540,162.930656
415,2.713290,0.148531,0.631222,32.000000,0.050358,11.793800,0.079778,1096.838830,163.561878
416,2.802208,0.201208,0.064975,32.000000,0.050358,11.419566,0.775034,1099.641038,163.626853
417,2.677567,0.164411,0.461925,32.000000,0.050358,11.951148,0.109017,1102.318605,164.088778
418,3.037451,0.200478,0.128731,32.000000,0.050358,10.535150,0.391185,1105.356056,164.217509
419,2.902904,0.200826,0.162152,32.000000,0.050358,11.023443,0.310560,1108.258960,164.379661
420,2.938545,0.199351,0.001944,32.000000,0.050358,10.889742,25.901110,1111.197506,164.381605
421,2.922617,0.206587,0.087229,32.000000,0.050358,10.949090,0.577305,1114.120123,164.468835
422,2.983990,0.199797,0.145513,32.000000,0.050358,10.723897,0.346071,1117.104113,164.614347
423,3.175675,0.199945,0.077232,32.000000,0.050358,10.076597,0.652033,1120.279788,164.691579
424,3.021378,0.218838,0.215751,32.000000,0.050358,10.591192,0.233407,1123.301166,164.907331
425,2.762215,0.184614,1.509664,32.000000,0.050358,11.584908,0.033357,1126.063381,166.416994
426,2.355074,0.199520,0.001958,32.000000,0.050358,13.587681,25.721951,1128.418455,166.418952
427,2.544455,0.140869,0.662885,32.000000,0.050358,12.576365,0.075968,1130.962911,167.081837
428,2.607298,0.161045,0.441225,32.000000,0.050358,12.273242,0.114132,1133.570209,167.523061
429,3.010541,0.199203,0.001791,32.000000,0.050358,10.629319,28.111988,1136.580749,167.524853
430,3.118165,0.199042,0.001954,32.000000,0.050358,10.262445,25.777779,1139.698915,167.526806
431,2.703489,0.175612,0.450493,32.000000,0.050358,11.836557,0.111784,1142.402404,167.977300
432,2.970777,0.214206,0.043545,32.000000,0.050358,10.771591,1.156449,1145.373181,168.020845
433,2.501381,0.146564,0.640295,32.000000,0.050358,12.792932,0.078648,1147.874562,168.661140
434,2.838177,0.203886,1.754082,32.000000,0.050358,11.274841,0.028709,1150.712740,170.415222
435,1.939845,0.204437,0.001941,32.000000,0.050358,16.496166,25.939748,1152.652584,170.417164
436,2.633818,0.142123,0.520368,32.000000,0.050358,12.149664,0.096774,1155.286402,170.937531
437,3.067474,0.206942,0.104953,32.000000,0.050358,10.432035,0.479814,1158.353876,171.042484
438,2.907218,0.207029,0.001978,32.000000,0.050358,11.007085,25.463245,1161.261095,171.044462
439,2.873841,0.205566,0.332012,32.000000,0.050358,11.134925,0.151674,1164.134935,171.376474
440,2.731533,0.179828,0.512916,32.000000,0.050358,11.715032,0.098179,1166.866468,171.889390
441,2.248684,0.139369,0.731388,32.000000,0.050358,14.230546,0.068852,1169.115152,172.620778
442,2.314162,0.144183,0.777122,32.000000,0.050358,13.827899,0.064800,1171.429314,173.397899
443,2.621063,0.167408,1.416866,32.000000,0.050358,12.208788,0.035542,1174.050377,174.814765
444,2.573165,0.199698,0.001981,32.000000,0.050358,12.436048,25.424869,1176.623542,174.816746
445,2.824424,0.208484,0.157041,32.000000,0.050358,11.329743,0.320667,1179.447966,174.973787
446,2.698821,0.202617,0.217414,32.000000,0.050358,11.857027,0.231622,1182.146787,175.191201
447,2.937454,0.210108,0.060047,32.000000,0.050358,10.893786,0.838634,1185.084242,175.251248
448,2.589434,0.195590,0.341481,32.000000,0.050358,12.357915,0.147469,1187.673675,175.592730
449,2.976903,0.203760,0.126482,32.000000,0.050358,10.749425,0.398144,1190.650579,175.719211
450,2.862521,0.210139,0.092634,32.000000,0.050358,11.178959,0.543622,1193.513099,175.811845
451,2.857887,0.199862,0.070505,32.000000,0.050358,11.197082,0.714242,1196.370987,175.882350
452,2.803476,0.200217,0.035798,32.000000,0.050358,11.414401,1.406714,1199.174462,175.918149
453,2.860278,0.208550,0.610460,32.000000,0.050358,11.187722,0.082492,1202.034741,176.528608
454,3.004792,0.211135,0.105566,32.000000,0.050358,10.649655,0.477028,1205.039533,176.634174
455,2.463001,0.147803,0.497703,32.000000,0.050358,12.992281,0.101180,1207.502534,177.131877
456,2.597462,0.188028,0.543781,32.000000,0.050358,12.319717,0.092607,1210.099996,177.675658
457,3.111040,0.199786,0.282080,32.000000,0.050358,10.285951,0.178523,1213.211036,177.957738
458,2.689209,0.200019,0.127176,32.000000,0.050358,11.899408,0.395971,1215.900245,178.084913
459,2.771578,0.147432,0.661960,32.000000,0.050358,11.545770,0.076074,1218.671823,178.746874
460,4.019302,0.199169,0.001906,32.000000,0.050358,7.961580,26.415803,1222.691126,178.748780
461,2.814130,0.205148,0.371222,32.000000,0.050358,11.371187,0.135654,1225.505256,179.120002
462,2.862742,0.199759,0.365069,32.000000,0.050358,11.178094,0.137941,1228.367998,179.485071
463,2.634374,0.150578,0.666777,32.000000,0.050358,12.147100,0.075524,1231.002372,180.151847
464,2.889897,0.200274,0.061673,32.000000,0.050358,11.073058,0.816526,1233.892269,180.213521
465,2.640225,0.156958,0.923126,32.000000,0.050358,12.120179,0.054551,1236.532494,181.136647
466,2.510107,0.168021,0.598582,32.000000,0.050358,12.748462,0.084129,1239.042601,181.735229
467,3.011623,0.199793,0.001988,32.000000,0.050358,10.625501,25.327009,1242.054223,181.737217
468,3.083720,0.199259,0.621817,32.000000,0.050358,10.377077,0.080985,1245.137943,182.359034
469,2.432695,0.139660,1.216635,32.000000,0.050358,13.154138,0.041391,1247.570638,183.575668
470,2.875790,0.200310,0.894351,32.000000,0.050358,11.127375,0.056307,1250.446428,184.470019
471,2.478609,0.182454,0.574716,32.000000,0.050358,12.910466,0.087622,1252.925038,185.044735
472,2.738887,0.204504,0.073350,32.000000,0.050358,11.683576,0.686541,1255.663925,185.118085
473,2.733674,0.200011,0.252637,32.000000,0.050358,11.705859,0.199329,1258.397599,185.370722
474,2.628347,0.149136,0.432554,32.000000,0.050358,12.174951,0.116420,1261.025946,185.803276
475,3.092959,0.181977,0.373375,32.000000,0.050358,10.346079,0.134872,1264.118905,186.176650
476,2.552675,0.181466,0.505305,32.000000,0.050358,12.535869,0.099658,1266.671580,186.681956
477,2.796743,0.208476,0.512064,32.000000,0.050358,11.441879,0.098343,1269.468324,187.194020
478,2.920089,0.199721,0.044044,32.000000,0.050358,10.958570,1.143357,1272.388413,187.238064
479,2.678995,0.164151,0.696195,32.000000,0.050358,11.944780,0.072333,1275.067407,187.934259
480,2.621502,0.193607,0.494252,32.000000,0.050358,12.206742,0.101887,1277.688909,188.428512
481,2.652190,0.215967,0.202560,32.000000,0.050358,12.065498,0.248607,1280.341100,188.631072
482,2.855663,0.200203,0.214119,32.000000,0.050358,11.205802,0.235186,1283.196763,188.845191
483,3.240879,0.199706,0.251714,32.000000,0.050358,9.873865,0.200060,1286.437642,189.096905
484,2.578591,0.144030,0.945768,32.000000,0.050358,12.409876,0.053245,1289.016234,190.042673
485,2.488984,0.145626,0.554627,32.000000,0.050358,12.856652,0.090796,1291.505217,190.597299
486,2.609500,0.187631,0.463894,32.000000,0.050358,12.262888,0.108555,1294.114717,191.061193
487,2.401026,0.156920,0.606769,32.000000,0.050358,13.327634,0.082993,1296.515743,191.667962
488,2.963507,0.204377,0.021596,32.000000,0.050358,10.798018,2.331803,1299.479250,191.689558
489,2.885182,0.200460,0.165560,32.000000,0.050358,11.091157,0.304167,1302.364432,191.855118
490,2.714793,0.200242,0.294248,32.000000,0.050358,11.787270,0.171141,1305.079225,192.149366
491,2.771661,0.155928,0.491465,32.000000,0.050358,11.545425,0.102465,1307.850885,192.640830
492,2.942682,0.205369,0.001895,32.000000,0.050358,10.874432,26.570906,1310.793568,192.642726
493,2.467239,0.145568,1.861474,32.000000,0.050358,12.969962,0.027053,1313.260807,194.504199
494,3.070877,0.199820,0.131050,32.000000,0.050358,10.420475,0.384264,1316.331685,194.635249
495,2.534914,0.183911,1.026317,32.000000,0.050358,12.623701,0.049067,1318.866599,195.661567
496,2.909551,0.211269,0.154049,32.000000,0.050358,10.998261,0.326894,1321.776150,195.815616
497,2.590376,0.210346,0.507648,32.000000,0.050358,12.353418,0.099198,1324.366526,196.323264
498,2.612301,0.207785,0.376137,32.000000,0.050358,12.249735,0.133882,1326.978827,196.699401
499,2.801850,0.200349,0.124757,32.000000,0.050358,11.421026,0.403647,1329.780677,196.824158
500,2.883276,0.207692,0.156008,32.000000,0.050358,11.098488,0.322791,1332.663953,196.980166
501,2.864838,0.207713,0.303161,32.000000,0.050358,11.169916,0.166109,1335.528791,197.283326
502,2.882842,0.152955,0.723885,32.000000,0.050358,11.100157,0.069566,1338.411633,198.007211
503,2.682729,0.205833,0.421272,32.000000,0.050358,11.928151,0.119538,1341.094362,198.428483
504,2.691238,0.205518,0.333260,32.000000,0.050358,11.890437,0.151107,1343.785601,198.761744
505,3.143824,0.210304,0.002021,32.000000,0.050358,10.178686,24.923345,1346.929425,198.763764
506,2.807689,0.224449,0.470361,32.000000,0.050358,11.397272,0.107062,1349.737114,199.234125
507,2.600962,0.220116,0.269873,32.000000,0.050358,12.303141,0.186598,1352.338076,199.503998
508,2.791782,0.205192,0.405252,32.000000,0.050358,11.462214,0.124263,1355.129858,199.909251
509,2.613028,0.204968,0.261345,32.000000,0.050358,12.246329,0.192687,1357.742886,200.170596
510,2.609443,0.204423,0.184637,32.000000,0.050358,12.263151,0.272740,1360.352329,200.355232
511,2.313050,0.161625,0.635289,32.000000,0.050358,13.834546,0.079268,1362.665379,200.990521
512,2.462383,0.144485,0.745861,32.000000,0.050358,12.995542,0.067516,1365.127762,201.736382
513,3.141219,0.207392,1.076412,32.000000,0.050358,10.187129,0.046783,1368.268981,202.812794
514,2.799606,0.214191,0.075211,32.000000,0.050358,11.430181,0.669557,1371.068587,202.888005
515,2.962295,0.199888,0.002012,32.000000,0.050358,10.802437,25.025515,1374.030881,202.890017
516,2.843548,0.205635,0.019483,32.000000,0.050358,11.253547,2.584693,1376.874429,202.909500
517,2.893100,0.200082,0.181319,32.000000,0.050358,11.060799,0.277731,1379.767529,203.090819
518,2.662511,0.203775,0.276548,32.000000,0.050358,12.018729,0.182095,1382.430040,203.367367
519,2.834606,0.216924,0.026944,32.000000,0.050358,11.289046,1.869000,1385.264647,203.394310
520,3.204101,0.199935,0.002003,32.000000,0.050358,9.987201,25.140331,1388.468748,203.396314
521,2.676030,0.214602,0.679714,32.000000,0.050358,11.958012,0.074087,1391.144778,204.076028
522,3.025577,0.163469,0.446179,32.000000,0.050358,10.576495,0.112865,1394.170355,204.522206
523,2.819491,0.204355,0.005759,32.000000,0.050358,11.349568,8.743852,1396.989845,204.527965
524,2.909935,0.205334,0.116894,32.000000,0.050358,10.996811,0.430797,1399.899780,204.644860
525,2.618924,0.157990,0.895170,32.000000,0.050358,12.218760,0.056255,1402.518704,205.540030
526,3.045117,0.204669,0.149141,32.000000,0.050358,10.508626,0.337652,1405.563821,205.689171
527,2.966849,0.198107,1.107451,32.000000,0.050358,10.785854,0.045472,1408.530670,206.796622
528,2.828484,0.203797,0.233771,32.000000,0.050358,11.313482,0.215415,1411.359154,207.030393
529,3.267075,0.200099,0.001861,32.000000,0.050358,9.794694,27.058908,1414.626229,207.032254
530,2.620473,0.215296,0.375155,32.000000,0.050358,12.211538,0.134232,1417.246701,207.407409
531,2.887962,0.206906,0.841023,32.000000,0.050358,11.080477,0.059877,1420.134664,208.248432
532,2.750062,0.154705,0.403286,32.000000,0.050358,11.636100,0.124869,1422.884726,208.651718
533,2.894686,0.210284,0.252958,32.000000,0.050358,11.054739,0.199076,1425.779412,208.904676
534,2.789108,0.184437,0.683922,32.000000,0.050358,11.473200,0.073631,1428.568520,209.588598
535,3.114633,0.204364,0.002053,32.000000,0.050358,10.274085,24.523196,1431.683153,209.590651
536,2.804521,0.150167,0.596254,32.000000,0.050358,11.410147,0.084457,1434.487674,210.186905
537,2.998561,0.199935,0.005096,32.000000,0.050358,10.671784,9.882697,1437.486236,210.192001
538,2.559688,0.153145,0.847416,32.000000,0.050358,12.501526,0.059425,1440.045923,211.039417
539,2.736968,0.155315,0.466882,32.000000,0.050358,11.691768,0.107860,1442.782892,211.506299
540,2.838579,0.217347,0.838418,32.000000,0.050358,11.273248,0.060063,1445.621470,212.344717
541,2.544748,0.170036,0.524957,32.000000,0.050358,12.574919,0.095927,1448.166218,212.869674
542,2.516479,0.151928,0.599337,32.000000,0.050358,12.716181,0.084023,1450.682697,213.469011
543,2.757723,0.177203,0.425586,32.000000,0.050358,11.603778,0.118326,1453.440420,213.894597
544,2.847719,0.216757,0.631950,32.000000,0.050358,11.237065,0.079686,1456.288138,214.526547
545,2.835050,0.200129,0.130562,32.000000,0.050358,11.287279,0.385701,1459.123188,214.657109
546,2.772005,0.175485,0.496943,32.000000,0.050358,11.543990,0.101335,1461.895193,215.154052
547,2.622833,0.204927,0.244242,32.000000,0.050358,12.200549,0.206180,1464.518026,215.398294
548,3.151163,0.200153,0.016028,32.000000,0.050358,10.154979,3.141922,1467.669190,215.414322
549,2.554049,0.157001,1.502402,32.000000,0.050358,12.529125,0.033518,1470.223239,216.916723
550,2.889053,0.204151,0.437196,32.000000,0.050358,11.076293,0.115184,1473.112292,217.353919
551,2.844293,0.201546,0.198801,32.000000,0.050358,11.250600,0.253308,1475.956585,217.552720
552,2.855849,0.200638,0.160708,32.000000,0.050358,11.205075,0.313349,1478.812434,217.713429
553,2.845614,0.204533,0.773142,32.000000,0.050358,11.245376,0.065134,1481.658048,218.486570
554,2.792041,0.204498,0.514397,32.000000,0.050358,11.461150,0.097897,1484.450089,219.000967
555,2.642142,0.151799,0.651099,32.000000,0.050358,12.111388,0.077343,1487.092230,219.652066
556,2.519129,0.186324,1.018486,32.000000,0.050358,12.702803,0.049444,1489.611359,220.670552
557,2.712001,0.188275,0.530653,32.000000,0.050358,11.799406,0.094898,1492.323360,221.201205
558,2.618045,0.146823,0.938577,32.000000,0.050358,12.222862,0.053653,1494.941405,222.139783
559,3.847952,0.200410,0.001816,32.000000,0.050358,8.316112,27.736934,1498.789357,222.141598
560,2.626773,0.150720,0.735766,32.000000,0.050358,12.182249,0.068443,1501.416130,222.877364
561,2.607230,0.152482,0.513563,32.000000,0.050358,12.273563,0.098056,1504.023359,223.390927
562,2.912951,0.156132,0.641089,32.000000,0.050358,10.985422,0.078550,1506.936311,224.032016
563,2.573176,0.213506,0.696386,32.000000,0.050358,12.435995,0.072313,1509.509486,224.728402
564,3.310404,0.200178,0.001902,32.000000,0.050358,9.666495,26.482037,1512.819890,224.730304
565,3.142497,0.217253,0.479920,32.000000,0.050358,10.182986,0.104930,1515.962387,225.210223
566,2.615953,0.208449,0.122950,32.000000,0.050358,12.232635,0.409578,1518.578340,225.333174
567,2.836491,0.205072,0.181309,32.000000,0.050358,11.281543,0.277745,1521.414831,225.514483
568,2.585669,0.183439,0.494054,32.000000,0.050358,12.375908,0.101928,1524.000500,226.008537
569,2.872897,0.203760,0.347182,32.000000,0.050358,11.138581,0.145047,1526.873398,226.355719
570,2.697569,0.207563,0.237436,32.000000,0.050358,11.862532,0.212090,1529.570967,226.593155
571,2.760532,0.204425,0.338880,32.000000,0.050358,11.591969,0.148601,1532.331499,226.932035
572,2.658278,0.156489,1.693928,32.000000,0.050358,12.037870,0.029728,1534.989776,228.625963
573,2.284224,0.199861,0.002118,32.000000,0.050358,14.009134,23.775669,1537.274000,228.628081
574,2.536459,0.207407,0.351835,32.000000,0.050358,12.616013,0.143129,1539.810459,228.979916
575,2.722982,0.205411,0.880670,32.000000,0.050358,11.751822,0.057181,1542.533441,229.860586
576,2.493643,0.196907,0.380497,32.000000,0.050358,12.832629,0.132347,1545.027085,230.241083
577,2.771276,0.192796,0.579703,32.000000,0.050358,11.547026,0.086868,1547.798361,230.820787
578,2.495045,0.155758,0.510873,32.000000,0.050358,12.825419,0.098572,1550.293406,231.331660
579,2.545897,0.172069,0.607912,32.000000,0.050358,12.569242,0.082837,1552.839303,231.939572
580,2.830599,0.208239,0.203517,32.000000,0.050358,11.305026,0.247438,1555.669903,232.143088
