step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
585,2.435443,0.563809,0.001334,128.000000,0.196842,52.557170,147.563618,1326.786436,27.953942
586,2.208204,0.560953,0.071928,128.000000,0.196842,57.965649,2.736664,1328.994641,28.025870
587,2.370425,0.562731,0.001386,128.000000,0.196842,53.998751,142.024756,1331.365066,28.027256
588,2.544608,0.562010,0.001329,128.000000,0.196842,50.302443,148.112678,1333.909674,28.028585
589,2.380136,0.561694,0.001220,128.000000,0.196842,53.778437,161.340374,1336.289810,28.029805
590,2.332937,0.559977,0.008155,128.000000,0.196842,54.866454,24.136705,1338.622747,28.037960
591,2.347155,0.559948,0.067733,128.000000,0.196842,54.534095,2.906146,1340.969903,28.105694
592,2.190121,0.564896,0.237910,128.000000,0.196842,58.444248,0.827382,1343.160024,28.343603
593,2.359126,0.557992,0.001447,128.000000,0.196842,54.257384,136.062709,1345.519150,28.345050
594,2.300956,0.562455,0.009395,128.000000,0.196842,55.629042,20.951478,1347.820107,28.354445
595,2.411552,0.562295,0.001265,128.000000,0.196842,53.077855,155.653358,1350.231658,28.355710
596,2.350372,0.558941,0.001266,128.000000,0.196842,54.459463,155.467355,1352.582030,28.356976
597,2.485257,0.559486,0.001264,128.000000,0.196842,51.503730,155.680071,1355.067287,28.358240
598,2.194845,0.557912,0.233467,128.000000,0.196842,58.318456,0.843128,1357.262133,28.591707
599,2.317592,0.564490,0.001205,128.000000,0.196842,55.229741,163.295704,1359.579725,28.592912
600,2.325661,0.557584,0.032638,128.000000,0.196842,55.038109,6.031017,1361.905386,28.625550
601,2.283862,0.559332,0.077813,128.000000,0.196842,56.045413,2.529672,1364.189248,28.703364
602,2.389180,0.558547,0.001279,128.000000,0.196842,53.574860,153.872522,1366.578428,28.704643
603,2.179301,0.563159,0.176735,128.000000,0.196842,58.734434,1.113773,1368.757729,28.881378
604,2.383009,0.557813,0.001269,128.000000,0.196842,53.713605,155.098881,1371.140738,28.882647
605,2.272963,0.559845,0.110074,128.000000,0.196842,56.314152,1.788275,1373.413702,28.992721
606,2.253518,0.564179,0.178753,128.000000,0.196842,56.800082,1.101195,1375.667219,29.171474
607,2.281917,0.560416,0.072026,128.000000,0.196842,56.093194,2.732948,1377.949136,29.243499
608,2.342437,0.558426,0.001333,128.000000,0.196842,54.643951,147.634782,1380.291573,29.244833
609,2.324185,0.558792,0.001234,128.000000,0.196842,55.073060,159.563397,1382.615758,29.246066
610,2.287296,0.561389,0.016447,128.000000,0.196842,55.961270,11.968039,1384.903054,29.262514
611,2.358400,0.561066,0.001274,128.000000,0.196842,54.274077,154.496787,1387.261455,29.263788
612,2.380167,0.560017,0.001382,128.000000,0.196842,53.777736,142.432434,1389.641622,29.265170
613,2.360010,0.565684,0.001375,128.000000,0.196842,54.237059,143.209619,1392.001632,29.266544
614,2.252825,0.560193,0.030543,128.000000,0.196842,56.817555,6.444693,1394.254457,29.297088
615,2.415705,0.564135,0.001364,128.000000,0.196842,52.986600,144.345476,1396.670162,29.298451
616,2.465652,0.560361,0.843333,128.000000,0.196842,51.913251,0.233410,1399.135814,30.141784
617,2.193779,0.564245,0.110436,128.000000,0.196842,58.346816,1.782405,1401.329592,30.252220
618,2.354034,0.565348,0.004298,128.000000,0.196842,54.374756,45.795956,1403.683626,30.256519
619,2.224014,0.562065,0.128693,128.000000,0.196842,57.553583,1.529548,1405.907640,30.385212
620,2.363141,0.553520,0.001405,128.000000,0.196842,54.165208,140.078274,1408.270781,30.386617
621,2.335463,0.553696,0.001273,128.000000,0.196842,54.807112,154.642316,1410.606244,30.387890
622,2.267649,0.560066,0.043532,128.000000,0.196842,56.446128,4.521777,1412.873893,30.431422
623,2.382216,0.556832,0.001320,128.000000,0.196842,53.731480,149.136432,1415.256109,30.432742
624,2.329713,0.558261,0.002132,128.000000,0.196842,54.942387,92.343942,1417.585822,30.434873
625,2.263367,0.564798,0.028801,128.000000,0.196842,56.552919,6.834555,1419.849189,30.463674
626,2.088195,0.564213,0.187649,128.000000,0.196842,61.296956,1.048992,1421.937384,30.651323
627,2.338690,0.555955,0.014014,128.000000,0.196842,54.731497,14.045917,1424.276074,30.665337
628,2.134076,0.564214,0.256615,128.000000,0.196842,59.979114,0.767072,1426.410150,30.921952
629,2.276075,0.556971,0.043094,128.000000,0.196842,56.237171,4.567720,1428.686225,30.965047
630,2.255401,0.559671,0.017162,128.000000,0.196842,56.752662,11.469873,1430.941626,30.982208
631,2.155088,0.559575,0.216274,128.000000,0.196842,59.394335,0.910153,1433.096714,31.198482
632,2.261880,0.557034,0.116485,128.000000,0.196842,56.590102,1.689848,1435.358593,31.314967
633,2.310404,0.562600,0.001204,128.000000,0.196842,55.401555,163.532571,1437.668998,31.316171
634,2.165083,0.563065,0.104465,128.000000,0.196842,59.120144,1.884295,1439.834080,31.420635
635,2.426904,0.563283,0.001247,128.000000,0.196842,52.742086,157.874504,1442.260985,31.421882
636,2.307052,0.563578,0.001370,128.000000,0.196842,55.482073,143.685992,1444.568036,31.423252
637,2.182315,0.563572,0.135861,128.000000,0.196842,58.653316,1.448855,1446.750351,31.559113
638,2.222794,0.561030,0.236319,128.000000,0.196842,57.585194,0.832951,1448.973145,31.795432
639,2.343392,0.564993,0.001337,128.000000,0.196842,54.621679,147.213449,1451.316536,31.796769
640,2.323562,0.564514,0.002537,128.000000,0.196842,55.087845,77.578017,1453.640098,31.799306
641,2.338207,0.559603,0.001385,128.000000,0.196842,54.742807,142.123404,1455.978305,31.800691
642,2.238797,0.560119,0.112903,128.000000,0.196842,57.173560,1.743467,1458.217102,31.913594
643,2.238285,0.562322,0.041280,128.000000,0.196842,57.186648,4.768487,1460.455387,31.954874
644,2.308829,0.563420,0.001243,128.000000,0.196842,55.439355,158.297663,1462.764216,31.956117
645,2.348167,0.560863,0.001263,128.000000,0.196842,54.510597,155.841780,1465.112383,31.957380
646,2.232087,0.560563,0.152685,128.000000,0.196842,57.345426,1.289206,1467.344470,32.110065
647,2.313830,0.560347,0.001261,128.000000,0.196842,55.319541,156.132019,1469.658300,32.111326
648,2.277801,0.560940,0.063207,128.000000,0.196842,56.194542,3.114235,1471.936101,32.174533
649,2.235169,0.563105,0.048766,128.000000,0.196842,57.266376,4.036469,1474.171270,32.223299
650,2.250426,0.555056,0.070172,128.000000,0.196842,56.878115,2.805150,1476.421696,32.293471
651,2.192361,0.555665,0.085884,128.000000,0.196842,58.384532,2.291964,1478.614058,32.379354
652,2.338038,0.557495,0.001321,128.000000,0.196842,54.746764,149.036049,1480.952095,32.380675
653,2.176823,0.561445,0.188396,128.000000,0.196842,58.801281,1.044830,1483.128919,32.569072
654,2.403713,0.554683,0.001310,128.000000,0.196842,53.250946,150.262478,1485.532632,32.570382
655,2.415605,0.561547,0.001256,128.000000,0.196842,52.988800,156.737340,1487.948237,32.571637
656,2.304936,0.557634,0.052140,128.000000,0.196842,55.532988,3.775289,1490.253173,32.623777
657,2.402000,0.554099,0.001336,128.000000,0.196842,53.288916,147.343699,1492.655173,32.625113
658,2.419261,0.556401,0.001414,128.000000,0.196842,52.908729,139.238620,1495.074434,32.626527
659,2.310759,0.557305,0.001308,128.000000,0.196842,55.393045,150.485106,1497.385193,32.627835
660,2.360581,0.558181,0.001297,128.000000,0.196842,54.223931,151.809792,1499.745775,32.629131
661,2.313797,0.559909,0.001370,128.000000,0.196842,55.320334,143.725124,1502.059571,32.630501
662,2.332346,0.561116,0.001338,128.000000,0.196842,54.880360,147.171183,1504.391918,32.631838
663,2.371345,0.561690,0.001358,128.000000,0.196842,53.977795,144.948575,1506.763263,32.633197
664,2.158190,0.561791,0.292052,128.000000,0.196842,59.308954,0.673996,1508.921453,32.925249
665,2.371399,0.557391,0.001205,128.000000,0.196842,53.976566,163.408761,1511.292853,32.926453
666,2.262636,0.555656,0.010758,128.000000,0.196842,56.571177,18.296758,1513.555489,32.937212
667,2.353168,0.558554,0.001294,128.000000,0.196842,54.394763,152.061109,1515.908657,32.938506
668,2.176887,0.556951,0.096395,128.000000,0.196842,58.799552,2.042034,1518.085544,33.034901
669,2.241515,0.563061,0.009224,128.000000,0.196842,57.104225,21.341000,1520.327059,33.044125
670,2.267315,0.559411,0.135433,128.000000,0.196842,56.454429,1.453428,1522.594375,33.179558
671,2.347553,0.564199,0.001366,128.000000,0.196842,54.524863,144.055609,1524.941928,33.180925
672,2.400538,0.558234,0.001347,128.000000,0.196842,53.321370,146.164157,1527.342466,33.182271
673,2.161072,0.557221,0.128168,128.000000,0.196842,59.229850,1.535815,1529.503539,33.310439
674,2.320919,0.564216,0.001423,128.000000,0.196842,55.150577,138.315605,1531.824457,33.311862
675,2.339713,0.559418,0.001348,128.000000,0.196842,54.707553,145.983889,1534.164171,33.313211
676,2.456467,0.560809,0.001247,128.000000,0.196842,52.107361,157.882101,1536.620638,33.314457
677,2.182368,0.563508,0.163739,128.000000,0.196842,58.651893,1.202167,1538.803005,33.478197
678,2.201074,0.562662,0.154006,128.000000,0.196842,58.153437,1.278147,1541.004079,33.632203
679,2.258226,0.553896,0.116543,128.000000,0.196842,56.681657,1.689006,1543.262305,33.748746
680,2.309425,0.552552,0.053251,128.000000,0.196842,55.425044,3.696494,1545.571731,33.801997
681,2.227022,0.556968,0.052012,128.000000,0.196842,57.475870,3.784580,1547.798752,33.854009
682,2.312676,0.561906,0.001238,128.000000,0.196842,55.347150,158.949441,1550.111428,33.855247
683,2.263674,0.563135,0.009538,128.000000,0.196842,56.545253,20.637057,1552.375101,33.864785
684,2.295995,0.561963,0.092197,128.000000,0.196842,55.749253,2.135014,1554.671096,33.956982
685,2.341479,0.558277,0.001390,128.000000,0.196842,54.666312,141.563389,1557.012575,33.958373
686,2.278529,0.564642,0.059526,128.000000,0.196842,56.176604,3.306820,1559.291103,34.017899
687,2.148472,0.555389,0.128842,128.000000,0.196842,59.577230,1.527775,1561.439575,34.146741
688,2.488398,0.561284,0.001393,128.000000,0.196842,51.438727,141.263589,1563.927973,34.148135
689,2.292680,0.554974,0.137557,128.000000,0.196842,55.829869,1.430983,1566.220652,34.285692
690,2.287593,0.558079,0.032534,128.000000,0.196842,55.953998,6.050286,1568.508246,34.318227
691,2.141982,0.554095,0.216645,128.000000,0.196842,59.757735,0.908595,1570.650228,34.534871
692,2.360335,0.555647,0.001276,128.000000,0.196842,54.229594,154.303013,1573.010563,34.536147
693,2.237324,0.562046,0.041432,128.000000,0.196842,57.211210,4.750919,1575.247887,34.577579
694,2.077008,0.558242,0.260167,128.000000,0.196842,61.627119,0.756600,1577.324894,34.837746
695,2.131240,0.562077,0.183822,128.000000,0.196842,60.058929,1.070829,1579.456134,35.021568
696,2.217155,0.558618,0.111674,128.000000,0.196842,57.731653,1.762643,1581.673289,35.133243
697,2.272640,0.554055,0.047320,128.000000,0.196842,56.322163,4.159825,1583.945929,35.180563
698,2.326713,0.554906,0.001303,128.000000,0.196842,55.013233,151.041444,1586.272642,35.181866
699,2.253851,0.555771,0.001336,128.000000,0.196842,56.791689,147.306650,1588.526493,35.183202
700,2.301221,0.558265,0.008517,128.000000,0.196842,55.622647,23.112974,1590.827714,35.191719
701,2.381836,0.563708,0.001571,128.000000,0.196842,53.740045,125.316850,1593.209550,35.193289
702,2.311195,0.560777,0.001267,128.000000,0.196842,55.382601,155.343682,1595.520745,35.194556
703,2.280974,0.561549,0.041886,128.000000,0.196842,56.116383,4.699500,1597.801719,35.236442
704,2.395508,0.555127,0.001320,128.000000,0.196842,53.433341,149.126150,1600.197227,35.237762
705,2.335366,0.556778,0.001260,128.000000,0.196842,54.809386,156.224335,1602.532594,35.239022
706,2.295964,0.562024,0.008535,128.000000,0.196842,55.750002,23.062173,1604.828558,35.247558
707,2.338435,0.554193,0.001454,128.000000,0.196842,54.737459,135.418427,1607.166993,35.249011
708,2.134791,0.555110,0.191368,128.000000,0.196842,59.959039,1.028607,1609.301784,35.440379
709,2.319470,0.555208,0.001371,128.000000,0.196842,55.185020,143.626966,1611.621254,35.441749
710,2.350142,0.555114,0.004040,128.000000,0.196842,54.464800,48.718781,1613.971395,35.445790
711,2.414107,0.561636,0.001375,128.000000,0.196842,53.021667,143.127252,1616.385503,35.447165
712,2.371902,0.561029,0.001278,128.000000,0.196842,53.965140,153.967845,1618.757404,35.448443
713,2.443340,0.559044,0.001271,128.000000,0.196842,52.387308,154.925174,1621.200744,35.449714
714,2.295325,0.558971,0.001458,128.000000,0.196842,55.765519,135.006696,1623.496069,35.451172
715,2.203415,0.561154,0.071580,128.000000,0.196842,58.091649,2.749967,1625.699484,35.522752
716,2.275540,0.556673,0.019843,128.000000,0.196842,56.250382,9.919838,1627.975024,35.542595
717,2.352268,0.554194,0.001271,128.000000,0.196842,54.415561,154.918590,1630.327293,35.543866
718,2.387979,0.563521,0.001233,128.000000,0.196842,53.601801,159.709561,1632.715272,35.545098
719,2.346563,0.553874,0.001360,128.000000,0.196842,54.547857,144.706370,1635.061835,35.546459
720,2.275555,0.562250,0.028671,128.000000,0.196842,56.250017,6.865528,1637.337390,35.575130
721,2.252189,0.561292,0.036122,128.000000,0.196842,56.833605,5.449367,1639.589579,35.611252
722,2.324807,0.556652,0.001274,128.000000,0.196842,55.058327,154.533417,1641.914386,35.612525
723,2.266966,0.554587,0.012689,128.000000,0.196842,56.463133,15.512984,1644.181352,35.625214
724,2.335529,0.557475,0.001356,128.000000,0.196842,54.805574,145.140312,1646.516881,35.626571
725,2.285743,0.556229,0.021206,128.000000,0.196842,55.999308,9.282425,1648.802624,35.647776
726,2.189709,0.557380,0.095891,128.000000,0.196842,58.455256,2.052777,1650.992333,35.743667
727,2.314289,0.556607,0.001207,128.000000,0.196842,55.308574,163.050607,1653.306621,35.744874
728,2.170343,0.563338,0.104037,128.000000,0.196842,58.976853,1.892047,1655.476964,35.848911
729,2.175467,0.560144,0.112575,128.000000,0.196842,58.837952,1.748543,1657.652431,35.961486
730,2.379288,0.554953,0.001325,128.000000,0.196842,53.797601,148.517440,1660.031719,35.962811
731,2.270815,0.560874,0.001273,128.000000,0.196842,56.367425,154.584266,1662.302534,35.964085
732,2.350939,0.562456,0.001402,128.000000,0.196842,54.446341,140.366253,1664.653473,35.965487
733,2.267490,0.561361,0.060851,128.000000,0.196842,56.450095,3.234815,1666.920962,36.026338
734,2.426055,0.561588,0.001295,128.000000,0.196842,52.760561,152.038911,1669.347017,36.027633
735,2.360899,0.558250,0.001290,128.000000,0.196842,54.216640,152.550995,1671.707916,36.028923
736,2.371753,0.557234,0.001305,128.000000,0.196842,53.968530,150.833347,1674.079668,36.030228
737,2.296258,0.559090,0.018715,128.000000,0.196842,55.742858,10.517609,1676.375926,36.048944
738,2.280861,0.554787,0.007937,128.000000,0.196842,56.119155,24.799104,1678.656788,36.056881
739,2.341323,0.555205,0.001429,128.000000,0.196842,54.669949,137.781572,1680.998110,36.058310
740,2.353946,0.558256,0.001247,128.000000,0.196842,54.376786,157.836526,1683.352056,36.059557
741,2.371886,0.553764,0.001378,128.000000,0.196842,53.965502,142.845050,1685.723942,36.060935
742,2.249853,0.559994,0.073801,128.000000,0.196842,56.892607,2.667210,1687.973795,36.134736
743,2.333620,0.556054,0.001236,128.000000,0.196842,54.850416,159.261690,1690.307414,36.135972
744,2.249897,0.556910,0.031332,128.000000,0.196842,56.891499,6.282388,1692.557311,36.167304
745,2.256078,0.558814,0.181165,128.000000,0.196842,56.735621,1.086537,1694.813389,36.348469
746,2.082977,0.561245,0.381357,128.000000,0.196842,61.450516,0.516163,1696.896366,36.729826
747,2.262931,0.563624,0.072674,128.000000,0.196842,56.563810,2.708580,1699.159297,36.802499
748,2.258829,0.561591,0.001270,128.000000,0.196842,56.666519,155.051234,1701.418126,36.803769
749,2.177730,0.564291,0.166484,128.000000,0.196842,58.776808,1.182350,1703.595856,36.970253
750,2.286678,0.557537,0.001355,128.000000,0.196842,55.976394,145.315391,1705.882534,36.971607
751,2.356669,0.553852,0.001512,128.000000,0.196842,54.313948,130.223154,1708.239203,36.973119
752,2.414884,0.567813,0.001450,128.000000,0.196842,53.004614,135.798940,1710.654087,36.974568
753,2.321023,0.563150,0.001248,128.000000,0.196842,55.148105,157.785160,1712.975110,36.975816
754,2.088490,0.557899,0.283476,128.000000,0.196842,61.288311,0.694387,1715.063600,37.259292
755,2.324983,0.559695,0.001242,128.000000,0.196842,55.054171,158.530200,1717.388582,37.260534
756,2.246261,0.561962,0.019909,128.000000,0.196842,56.983585,9.887239,1719.634843,37.280442
757,2.333071,0.563452,0.001268,128.000000,0.196842,54.863300,155.222654,1721.967915,37.281710
758,2.190578,0.559737,0.192848,128.000000,0.196842,58.432061,1.020709,1724.158493,37.474559
759,2.241091,0.563755,0.049784,128.000000,0.196842,57.115051,3.953959,1726.399584,37.524343
760,2.307099,0.560855,0.007835,128.000000,0.196842,55.480926,25.123484,1728.706683,37.532178
761,2.222150,0.553338,1.572072,128.000000,0.196842,57.601860,0.125212,1730.928833,39.104250
762,2.323990,0.564150,0.001326,128.000000,0.196842,55.077681,148.492904,1733.252824,39.105576
763,2.154646,0.557131,0.210666,128.000000,0.196842,59.406513,0.934383,1735.407469,39.316241
764,2.339667,0.557240,0.001250,128.000000,0.196842,54.708633,157.489504,1737.747137,39.317491
765,2.282490,0.561196,0.038881,128.000000,0.196842,56.079095,5.062688,1740.029627,39.356372
766,2.287746,0.565163,0.001226,128.000000,0.196842,55.950277,160.552117,1742.317373,39.357598
767,2.120830,0.562310,0.275866,128.000000,0.196842,60.353716,0.713542,1744.438203,39.633464
768,2.327325,0.565083,0.001278,128.000000,0.196842,54.998763,154.060031,1746.765528,39.634742
769,2.326526,0.559958,0.001289,128.000000,0.196842,55.017650,152.659012,1749.092055,39.636031
770,2.313367,0.559009,0.001314,128.000000,0.196842,55.330604,149.851926,1751.405422,39.637345
771,2.396358,0.561858,0.001270,128.000000,0.196842,53.414382,154.997148,1753.801780,39.638615
772,2.353259,0.557313,0.001271,128.000000,0.196842,54.392650,154.851560,1756.155039,39.639886
773,2.349298,0.556691,0.001283,128.000000,0.196842,54.484356,153.414768,1758.504337,39.641169
774,2.247989,0.559266,0.029878,128.000000,0.196842,56.939785,6.588115,1760.752326,39.671047
775,2.323721,0.555522,0.030679,128.000000,0.196842,55.084072,6.416177,1763.076047,39.701727
776,2.364972,0.561104,0.001263,128.000000,0.196842,54.123271,155.833760,1765.441019,39.702990
777,2.342957,0.554827,0.001260,128.000000,0.196842,54.631822,156.263525,1767.783975,39.704249
778,2.404722,0.563096,0.001264,128.000000,0.196842,53.228615,155.717757,1770.188697,39.705513
779,2.275462,0.562719,0.117918,128.000000,0.196842,56.252308,1.669321,1772.464159,39.823431
780,2.383907,0.566529,0.001324,128.000000,0.196842,53.693363,148.620828,1774.848066,39.824755
781,2.213926,0.561035,0.104441,128.000000,0.196842,57.815854,1.884724,1777.061992,39.929196
782,2.302556,0.564223,0.006702,128.000000,0.196842,55.590389,29.368491,1779.364548,39.935899
783,2.291423,0.560510,0.013529,128.000000,0.196842,55.860495,14.549481,1781.655971,39.949428
784,2.174420,0.561595,0.142962,128.000000,0.196842,58.866276,1.376884,1783.830391,40.092390
785,2.019208,0.562698,0.026906,128.000000,0.196842,63.391190,7.316035,1785.849599,40.119296
