step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
584,2.308784,0.572562,0.169219,128.000000,0.196842,55.440435,1.163237,1364.946623,33.847254
585,2.408773,0.579410,0.001282,128.000000,0.196842,53.139084,153.529400,1367.355396,33.848536
586,2.217722,0.570421,0.123057,128.000000,0.196842,57.716884,1.599608,1369.573118,33.971593
587,2.194476,0.567620,0.057670,128.000000,0.196842,58.328280,3.413274,1371.767594,34.029262
588,2.217469,0.565213,0.191633,128.000000,0.196842,57.723468,1.027184,1373.985063,34.220895
589,2.250232,0.573219,0.002399,128.000000,0.196842,56.883019,82.052214,1376.235295,34.223294
590,2.335982,0.561402,0.066238,128.000000,0.196842,54.794944,2.971720,1378.571277,34.289533
591,2.398127,0.570525,0.001302,128.000000,0.196842,53.374990,151.158243,1380.969404,34.290835
592,2.216485,0.564882,0.236121,128.000000,0.196842,57.749087,0.833650,1383.185889,34.526956
593,2.197311,0.568008,0.126169,128.000000,0.196842,58.253011,1.560149,1385.383201,34.653124
594,2.399782,0.575286,0.001320,128.000000,0.196842,53.338183,149.167172,1387.782982,34.654444
595,2.752290,0.564203,0.001356,128.000000,0.196842,46.506723,145.178956,1390.535273,34.655800
596,2.326563,0.562273,0.085425,128.000000,0.196842,55.016767,2.304277,1392.861836,34.741225
597,2.472084,0.563955,0.001275,128.000000,0.196842,51.778176,154.353832,1395.333920,34.742500
598,2.265514,0.564220,0.021604,128.000000,0.196842,56.499326,9.111281,1397.599434,34.764104
599,2.375258,0.565701,0.001423,128.000000,0.196842,53.888892,138.367233,1399.974691,34.765527
600,2.260280,0.571314,0.106627,128.000000,0.196842,56.630147,1.846087,1402.234972,34.872153
601,2.348565,0.569042,0.021991,128.000000,0.196842,54.501356,8.950874,1404.583537,34.894145
602,2.413263,0.569132,0.001292,128.000000,0.196842,53.040221,152.355582,1406.996800,34.895437
603,2.358190,0.571444,0.001285,128.000000,0.196842,54.278918,153.139538,1409.354990,34.896722
604,2.023072,0.566317,0.718031,128.000000,0.196842,63.270114,0.274141,1411.378062,35.614754
605,2.189825,0.581381,0.279772,128.000000,0.196842,58.452163,0.703581,1413.567887,35.894525
606,2.320358,0.575417,0.001223,128.000000,0.196842,55.163906,160.952650,1415.888245,35.895748
607,2.320052,0.575172,0.033793,128.000000,0.196842,55.171179,5.824940,1418.208297,35.929541
608,2.293546,0.576182,0.051156,128.000000,0.196842,55.808779,3.847911,1420.501843,35.980697
609,2.458698,0.574172,0.001435,128.000000,0.196842,52.060072,137.154101,1422.960541,35.982132
610,2.365515,0.578257,0.001396,128.000000,0.196842,54.110831,140.989893,1425.326056,35.983528
611,2.356010,0.578453,0.001263,128.000000,0.196842,54.329142,155.896827,1427.682066,35.984791
612,2.222846,0.580300,0.047791,128.000000,0.196842,57.583833,4.118821,1429.904912,36.032582
613,2.326504,0.581404,0.003866,128.000000,0.196842,55.018170,50.909856,1432.231416,36.036448
614,2.442811,0.579778,0.001368,128.000000,0.196842,52.398642,143.901432,1434.674228,36.037816
615,2.365738,0.580084,0.001265,128.000000,0.196842,54.105742,155.597990,1437.039965,36.039081
616,2.328170,0.584119,0.001340,128.000000,0.196842,54.978804,146.879731,1439.368135,36.040421
617,2.444752,0.584294,0.249934,128.000000,0.196842,52.357042,0.787575,1441.812888,36.290356
618,2.132650,0.580917,0.001255,128.000000,0.196842,60.019229,156.864993,1443.945538,36.291611
619,2.413459,0.631992,0.001382,128.000000,0.196842,53.035912,142.394002,1446.358997,36.292993
620,2.083655,0.654003,0.130167,128.000000,0.196842,61.430514,1.512229,1448.442652,36.423160
621,2.355851,0.574762,0.017495,128.000000,0.196842,54.332819,11.251344,1450.798502,36.440655
622,2.372990,0.584627,0.001315,128.000000,0.196842,53.940396,149.732694,1453.171492,36.441970
623,2.240223,0.575484,0.094871,128.000000,0.196842,57.137162,2.074839,1455.411715,36.536841
624,2.377320,0.578538,0.001270,128.000000,0.196842,53.842136,154.940539,1457.789035,36.538111
625,2.385217,0.635621,0.001794,128.000000,0.196842,53.663889,109.722761,1460.174252,36.539905
626,2.315299,0.578515,0.016977,128.000000,0.196842,55.284445,11.594812,1462.489551,36.556882
627,2.309281,0.572407,0.016009,128.000000,0.196842,55.428509,12.295509,1464.798831,36.572891
628,2.253077,0.559556,0.111996,128.000000,0.196842,56.811186,1.757577,1467.051909,36.684887
629,2.437262,0.565819,0.001387,128.000000,0.196842,52.517953,141.906498,1469.489171,36.686275
630,2.348171,0.567384,0.003446,128.000000,0.196842,54.510513,57.129281,1471.837342,36.689720
631,2.377707,0.566764,0.001281,128.000000,0.196842,53.833378,153.655358,1474.215049,36.691001
632,2.267723,0.574724,0.197031,128.000000,0.196842,56.444295,0.999040,1476.482771,36.888033
633,2.538102,0.565994,0.001273,128.000000,0.196842,50.431393,154.639279,1479.020873,36.889305
634,2.390820,0.559917,0.001364,128.000000,0.196842,53.538112,144.303360,1481.411693,36.890670
635,2.350484,0.562570,0.001284,128.000000,0.196842,54.456880,153.358950,1483.762176,36.891953
636,2.435541,0.569077,0.001262,128.000000,0.196842,52.555066,155.921154,1486.197717,36.893216
637,2.376834,0.566268,0.211826,128.000000,0.196842,53.853150,0.929262,1488.574551,37.105042
638,2.474261,0.562394,0.001298,128.000000,0.196842,51.732617,151.610083,1491.048812,37.106340
639,2.450368,0.557682,0.001301,128.000000,0.196842,52.237060,151.242910,1493.499180,37.107642
640,2.261478,0.567548,0.162309,128.000000,0.196842,56.600145,1.212762,1495.760658,37.269951
641,2.497600,0.563539,0.001256,128.000000,0.196842,51.249207,156.753441,1498.258258,37.271207
642,2.324510,0.563861,0.056222,128.000000,0.196842,55.065358,3.501153,1500.582768,37.327429
643,2.492905,0.567101,0.001290,128.000000,0.196842,51.345722,152.591439,1503.075673,37.328719
644,2.281807,0.567913,0.248491,128.000000,0.196842,56.095899,0.792150,1505.357480,37.577210
645,2.399955,0.565282,0.001370,128.000000,0.196842,53.334333,143.707182,1507.757435,37.578580
646,2.484936,0.560694,0.001346,128.000000,0.196842,51.510372,146.285924,1510.242371,37.579925
647,2.399666,0.563002,0.001274,128.000000,0.196842,53.340748,154.555500,1512.642038,37.581199
648,2.288917,0.568460,0.494972,128.000000,0.196842,55.921633,0.397684,1514.930955,38.076171
649,2.377683,0.567084,0.001412,128.000000,0.196842,53.833925,139.455146,1517.308638,38.077582
650,2.304339,0.571078,0.002283,128.000000,0.196842,55.547392,86.215900,1519.612976,38.079865
651,2.411413,0.567871,0.001343,128.000000,0.196842,53.080909,146.535959,1522.024390,38.081208
652,2.457811,0.569443,0.001254,128.000000,0.196842,52.078853,156.937030,1524.482201,38.082463
653,2.372054,0.569749,0.002238,128.000000,0.196842,53.961669,87.961545,1526.854255,38.084701
654,2.423158,0.628932,0.001272,128.000000,0.196842,52.823634,154.764388,1529.277413,38.085972
655,2.616931,0.561496,0.001386,128.000000,0.196842,48.912264,142.045151,1531.894343,38.087358
656,2.297388,0.572008,0.001199,128.000000,0.196842,55.715453,164.170739,1534.191731,38.088557
657,2.399472,0.569116,0.001356,128.000000,0.196842,53.345078,145.146091,1536.591203,38.089913
658,2.206690,0.583464,0.157967,128.000000,0.196842,58.005425,1.246100,1538.797893,38.247880
659,2.266808,0.580934,0.212790,128.000000,0.196842,56.467060,0.925053,1541.064701,38.460670
660,2.416045,0.577808,0.224540,128.000000,0.196842,52.979151,0.876647,1543.480746,38.685210
661,2.340345,0.609877,0.001298,128.000000,0.196842,54.692792,151.668959,1545.821091,38.686508
662,2.501203,0.563076,0.001327,128.000000,0.196842,51.175377,148.375824,1548.322294,38.687835
663,2.398955,0.564889,0.001291,128.000000,0.196842,53.356573,152.444784,1550.721249,38.689126
664,2.412233,0.576707,0.001334,128.000000,0.196842,53.062858,147.605224,1553.133482,38.690460
665,2.363052,0.576391,0.001369,128.000000,0.196842,54.167243,143.735305,1555.496534,38.691829
666,2.320543,0.581386,0.001275,128.000000,0.196842,55.159504,154.430365,1557.817077,38.693104
667,2.388899,0.580472,0.051209,128.000000,0.196842,53.581167,3.843874,1560.205976,38.744313
668,2.385693,0.581167,0.302936,128.000000,0.196842,53.653172,0.649782,1562.591669,39.047249
669,2.305647,0.565353,0.372435,128.000000,0.196842,55.515863,0.528527,1564.897316,39.419684
670,2.382162,0.570159,0.001276,128.000000,0.196842,53.732713,154.277133,1567.279478,39.420960
671,2.426776,0.571246,0.001287,128.000000,0.196842,52.744876,152.895097,1569.706254,39.422248
672,2.598421,0.566796,0.001256,128.000000,0.196842,49.260683,156.695043,1572.304675,39.423504
673,2.301874,0.566573,0.369309,128.000000,0.196842,55.606868,0.533001,1574.606549,39.792813
674,2.404605,0.562040,0.001272,128.000000,0.196842,53.231187,154.776435,1577.011154,39.794085
675,2.426270,0.561407,0.156245,128.000000,0.196842,52.755878,1.259834,1579.437424,39.950330
676,2.477358,0.574091,0.001332,128.000000,0.196842,51.667939,147.787968,1581.914783,39.951661
677,2.352841,0.574725,0.001316,128.000000,0.196842,54.402327,149.552725,1584.267623,39.952978
678,2.340644,0.572531,0.008034,128.000000,0.196842,54.685795,24.500699,1586.608267,39.961012
679,2.402175,0.572907,0.001461,128.000000,0.196842,53.285035,134.698040,1589.010443,39.962473
680,2.350180,0.580065,0.023328,128.000000,0.196842,54.463919,8.437925,1591.360623,39.985801
681,2.513997,0.580913,0.001387,128.000000,0.196842,50.914934,141.944565,1593.874620,39.987188
682,2.465637,0.570447,0.001388,128.000000,0.196842,51.913559,141.802839,1596.340257,39.988576
683,2.391824,0.569778,0.001278,128.000000,0.196842,53.515635,153.975072,1598.732081,39.989855
684,2.464164,0.571342,0.001284,128.000000,0.196842,51.944591,153.349870,1601.196245,39.991138
685,2.409564,0.571803,0.001463,128.000000,0.196842,53.121642,134.551001,1603.605810,39.992601
686,2.374769,0.573593,1.076055,128.000000,0.196842,53.899983,0.182930,1605.980578,41.068656
687,1.714815,0.569836,0.001281,128.000000,0.196842,74.643601,153.636889,1607.695394,41.069937
688,2.319445,0.567225,0.001337,128.000000,0.196842,55.185611,147.246485,1610.014839,41.071274
689,2.339694,0.567609,0.436890,128.000000,0.196842,54.708016,0.450553,1612.354533,41.508164
690,1.995664,0.569225,0.001370,128.000000,0.196842,64.139059,143.715575,1614.350197,41.509533
691,2.273861,0.568717,0.123083,128.000000,0.196842,56.291925,1.599263,1616.624057,41.632617
692,2.263425,0.572001,0.083315,128.000000,0.196842,56.551455,2.362617,1618.887483,41.715932
693,2.521833,0.570065,0.001280,128.000000,0.196842,50.756729,153.811082,1621.409316,41.717212
694,2.338923,0.569123,0.093595,128.000000,0.196842,54.726037,2.103124,1623.748239,41.810807
695,2.357010,0.569366,0.001360,128.000000,0.196842,54.306090,144.697541,1626.105249,41.812167
696,2.542113,0.577601,0.001274,128.000000,0.196842,50.351805,154.551981,1628.647363,41.813441
697,2.384338,0.566069,0.270077,128.000000,0.196842,53.683654,0.728838,1631.031701,42.083517
698,2.429774,0.567476,0.001349,128.000000,0.196842,52.679802,145.892353,1633.461475,42.084867
699,2.471773,0.562869,0.001342,128.000000,0.196842,51.784692,146.666761,1635.933248,42.086209
700,2.411665,0.568995,0.001381,128.000000,0.196842,53.075372,142.537429,1638.344912,42.087590
701,2.411891,0.572101,0.186885,128.000000,0.196842,53.070382,1.053278,1640.756804,42.274475
702,2.220246,0.566661,0.001309,128.000000,0.196842,57.651258,150.422203,1642.977050,42.275784
703,2.109016,0.562735,0.657133,128.000000,0.196842,60.691807,0.299547,1645.086066,42.932917
704,2.221497,0.571511,0.215599,128.000000,0.196842,57.618803,0.913001,1647.307563,43.148516
705,2.289824,0.565013,0.134668,128.000000,0.196842,55.899502,1.461687,1649.597387,43.283184
706,2.405374,0.570868,0.001255,128.000000,0.196842,53.214174,156.818879,1652.002761,43.284439
707,2.408921,0.569790,0.001334,128.000000,0.196842,53.135814,147.605777,1654.411683,43.285773
708,2.571255,0.563555,0.045360,128.000000,0.196842,49.781142,4.339531,1656.982937,43.331133
709,2.444290,0.568410,0.260745,128.000000,0.196842,52.366948,0.754921,1659.427227,43.591878
710,2.239787,0.568348,0.070320,128.000000,0.196842,57.148289,2.799252,1661.667014,43.662198
711,2.493021,0.566460,0.001274,128.000000,0.196842,51.343337,154.525774,1664.160035,43.663472
712,2.376764,0.571978,0.096867,128.000000,0.196842,53.854744,2.032095,1666.536799,43.760338
713,2.216980,0.574061,0.025352,128.000000,0.196842,57.736200,7.764480,1668.753779,43.785690
714,2.514101,0.571426,0.001240,128.000000,0.196842,50.912835,158.748313,1671.267879,43.786930
715,2.456767,0.572876,0.001367,128.000000,0.196842,52.100990,143.981323,1673.724647,43.788297
716,2.350296,0.571419,0.001383,128.000000,0.196842,54.461223,142.343547,1676.074943,43.789680
717,2.445519,0.576211,0.001280,128.000000,0.196842,52.340620,153.732640,1678.520462,43.790960
718,2.289199,0.577362,0.075833,128.000000,0.196842,55.914756,2.595734,1680.809661,43.866793
719,2.529816,0.579242,0.001291,128.000000,0.196842,50.596567,152.442895,1683.339477,43.868085
720,2.428666,0.572325,0.001374,128.000000,0.196842,52.703839,143.265278,1685.768143,43.869459
721,2.296426,0.576703,0.203465,128.000000,0.196842,55.738794,0.967448,1688.064568,44.072924
722,2.333415,0.571809,0.199483,128.000000,0.196842,54.855217,0.986761,1690.397983,44.272407
723,2.438588,0.570741,0.001407,128.000000,0.196842,52.489393,139.940747,1692.836571,44.273814
724,2.455367,0.573535,0.001284,128.000000,0.196842,52.130708,153.351065,1695.291938,44.275097
725,2.333319,0.574648,0.080078,128.000000,0.196842,54.857489,2.458142,1697.625257,44.355175
726,2.570197,0.570946,0.001257,128.000000,0.196842,49.801629,156.550856,1700.195454,44.356432
727,2.398537,0.565552,0.001278,128.000000,0.196842,53.365873,154.010370,1702.593990,44.357710
728,2.412365,0.567534,0.001296,128.000000,0.196842,53.059964,151.893433,1705.006355,44.359006
729,2.432148,0.572553,0.007111,128.000000,0.196842,52.628380,27.681533,1707.438503,44.366117
730,2.370994,0.570209,0.001391,128.000000,0.196842,53.985787,141.469991,1709.809498,44.367509
731,2.399079,0.567316,0.001254,128.000000,0.196842,53.353813,156.960431,1712.208576,44.368763
732,2.556687,0.568769,0.001288,128.000000,0.196842,50.064789,152.780224,1714.765263,44.370051
733,2.274178,0.562723,0.108672,128.000000,0.196842,56.284078,1.811335,1717.039441,44.478724
734,2.345943,0.565791,0.219047,128.000000,0.196842,54.562282,0.898629,1719.385384,44.697771
735,2.661456,0.566447,0.017181,128.000000,0.196842,48.093975,11.457170,1722.046840,44.714952
736,2.515702,0.562689,0.001291,128.000000,0.196842,50.880440,152.501947,1724.562542,44.716242
737,2.322126,0.568046,0.085375,128.000000,0.196842,55.121901,2.305632,1726.884668,44.801617
738,2.374863,0.560757,0.001336,128.000000,0.196842,53.897849,147.300918,1729.259531,44.802953
739,2.313348,0.568273,0.269610,128.000000,0.196842,55.331065,0.730100,1731.572878,45.072563
740,2.452984,0.566884,0.001309,128.000000,0.196842,52.181344,150.383130,1734.025862,45.073872
741,2.459986,0.568494,0.001259,128.000000,0.196842,52.032816,156.399105,1736.485848,45.075131
742,2.302622,0.561687,0.337340,128.000000,0.196842,55.588791,0.583513,1738.788471,45.412471
743,2.407273,0.560853,0.001344,128.000000,0.196842,53.172202,146.482744,1741.195744,45.413814
744,2.207061,0.577916,0.232392,128.000000,0.196842,57.995683,0.847025,1743.402805,45.646207
745,2.333653,0.565981,0.034639,128.000000,0.196842,54.849636,5.682594,1745.736457,45.680846
746,2.399317,0.566583,0.001284,128.000000,0.196842,53.348506,153.312247,1748.135775,45.682130
747,2.475480,0.569510,0.102093,128.000000,0.196842,51.707153,1.928063,1750.611254,45.784224
748,2.470848,0.573948,0.001288,128.000000,0.196842,51.804075,152.799200,1753.082102,45.785512
749,2.336727,0.573833,0.011139,128.000000,0.196842,54.777472,17.671625,1755.418829,45.796651
750,2.462369,0.572028,0.001385,128.000000,0.196842,51.982455,142.077857,1757.881199,45.798036
751,2.374590,0.585737,0.007438,128.000000,0.196842,53.904054,26.463103,1760.255788,45.805474
752,2.476265,0.581761,0.010159,128.000000,0.196842,51.690756,19.376413,1762.732053,45.815633
753,2.343602,0.583199,0.018042,128.000000,0.196842,54.616792,10.909951,1765.075655,45.833676
754,2.268466,0.585706,0.038693,128.000000,0.196842,56.425808,5.087331,1767.344120,45.872368
755,2.073553,0.575125,0.313587,128.000000,0.196842,61.729785,0.627711,1769.417673,46.185956
756,2.337383,0.583351,0.071652,128.000000,0.196842,54.762090,2.747192,1771.755057,46.257608
757,2.534018,0.589380,0.001316,128.000000,0.196842,50.512671,149.580454,1774.289074,46.258924
758,2.303889,0.586872,0.179271,128.000000,0.196842,55.558235,1.098017,1776.592963,46.438194
759,2.313521,0.582021,0.116987,128.000000,0.196842,55.326920,1.682602,1778.906484,46.555181
760,2.436263,0.580026,0.001512,128.000000,0.196842,52.539482,130.148332,1781.342747,46.556694
761,2.286628,0.579745,0.172411,128.000000,0.196842,55.977621,1.141703,1783.629376,46.729105
762,2.353394,0.574587,0.021846,128.000000,0.196842,54.389541,9.010491,1785.982769,46.750950
763,2.253330,0.578461,0.197366,128.000000,0.196842,56.804818,0.997347,1788.236099,46.948316
764,2.561536,0.568043,0.001271,128.000000,0.196842,49.970022,154.811980,1790.797635,46.949588
765,2.591754,0.566837,0.001477,128.000000,0.196842,49.387401,133.266123,1793.389389,46.951065
766,2.610287,0.569548,0.001264,128.000000,0.196842,49.036757,155.676501,1795.999676,46.952329
767,2.433577,0.565895,0.001270,128.000000,0.196842,52.597475,155.007157,1798.433253,46.953599
768,2.203228,0.572734,0.157442,128.000000,0.196842,58.096579,1.250255,1800.636481,47.111041
769,2.437376,0.572035,0.028321,128.000000,0.196842,52.515498,6.950457,1803.073856,47.139362
770,2.127000,0.565750,0.128409,128.000000,0.196842,60.178662,1.532926,1805.200856,47.267771
771,2.427359,0.561925,0.001250,128.000000,0.196842,52.732201,157.423757,1807.628215,47.269021
772,2.460117,0.586397,0.001402,128.000000,0.196842,52.030053,140.413713,1810.088332,47.270423
773,2.410226,0.584095,0.001300,128.000000,0.196842,53.107049,151.393897,1812.498558,47.271723
774,2.432536,0.585404,0.001400,128.000000,0.196842,52.619989,140.586203,1814.931094,47.273124
775,2.448825,0.763382,0.001987,128.000000,0.196842,52.269974,99.089705,1817.379919,47.275110
776,2.528326,0.585894,0.001248,128.000000,0.196842,50.626390,157.737618,1819.908244,47.276358
777,2.334973,0.583156,0.093710,128.000000,0.196842,54.818616,2.100537,1822.243218,47.370068
778,2.404447,0.582248,0.001395,128.000000,0.196842,53.234701,141.117351,1824.647664,47.371463
779,2.373907,0.776474,0.001707,128.000000,0.196842,53.919554,115.347068,1827.021571,47.373170
780,2.437837,0.768344,0.001847,128.000000,0.196842,52.505571,106.583068,1829.459408,47.375017
781,2.386858,0.590147,0.001404,128.000000,0.196842,53.626994,140.202191,1831.846265,47.376421
782,2.434169,0.583263,0.001391,128.000000,0.196842,52.584675,141.517793,1834.280435,47.377812
783,2.558545,0.586687,0.001315,128.000000,0.196842,50.028440,149.690678,1836.838979,47.379127
784,2.143584,0.575153,0.273363,128.000000,0.196842,59.713071,0.720075,1838.982564,47.652490
785,2.163192,0.570653,0.160907,128.000000,0.196842,59.171806,1.223332,1841.145756,47.813397
