step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
289,2.220102,0.545885,0.046549,128.000000,0.196842,57.655007,4.228748,663.377281,11.110369
290,2.350711,0.543823,0.001268,128.000000,0.196842,54.451600,155.219227,665.727992,11.111637
291,2.309103,0.553136,0.012335,128.000000,0.196842,55.432792,15.958447,668.037095,11.123971
292,2.278070,0.551010,0.140843,128.000000,0.196842,56.187905,1.397596,670.315165,11.264815
293,2.248638,0.544248,0.053667,128.000000,0.196842,56.923339,3.667871,672.563804,11.318481
294,2.180368,0.549989,0.131286,128.000000,0.196842,58.705676,1.499342,674.744172,11.449767
295,2.288177,0.549751,0.001223,128.000000,0.196842,55.939727,160.904496,677.032349,11.450991
296,2.428570,0.551781,0.001381,128.000000,0.196842,52.705909,142.499869,679.460919,11.452372
297,2.318590,0.551240,0.001472,128.000000,0.196842,55.205961,133.712689,681.779509,11.453844
298,2.278624,0.545370,0.026715,128.000000,0.196842,56.174241,7.368198,684.058134,11.480559
299,2.341638,0.544670,0.001265,128.000000,0.196842,54.662588,155.574501,686.399772,11.481824
300,2.311583,0.553878,0.001272,128.000000,0.196842,55.373319,154.787876,688.711354,11.483096
301,2.356757,0.552301,0.001296,128.000000,0.196842,54.311920,151.851484,691.068112,11.484392
302,2.119966,0.547980,0.243571,128.000000,0.196842,60.378320,0.808151,693.188078,11.727963
303,2.367375,0.547750,0.001305,128.000000,0.196842,54.068317,150.797295,695.555453,11.729269
304,2.181278,0.544265,0.146759,128.000000,0.196842,58.681194,1.341264,697.736731,11.876027
305,2.350253,0.554430,0.001365,128.000000,0.196842,54.462227,144.250909,700.086984,11.877392
306,2.281061,0.553878,0.001265,128.000000,0.196842,56.114239,155.664559,702.368045,11.878657
307,2.140413,0.547281,0.143228,128.000000,0.196842,59.801555,1.374330,704.508457,12.021884
308,2.331051,0.555208,0.001274,128.000000,0.196842,54.910846,154.486117,706.839509,12.023158
309,2.373482,0.552469,0.001422,128.000000,0.196842,53.929201,138.396515,709.212991,12.024581
310,2.233202,0.550196,0.150948,128.000000,0.196842,57.316811,1.304037,711.446193,12.175529
311,2.347605,0.551485,0.001273,128.000000,0.196842,54.523647,154.669899,713.793798,12.176802
312,2.262399,0.550847,0.001271,128.000000,0.196842,56.577123,154.880315,716.056196,12.178073
313,2.256033,0.547117,0.043073,128.000000,0.196842,56.736770,4.570019,718.312229,12.221145
314,2.346810,0.546034,0.001271,128.000000,0.196842,54.542124,154.836091,720.659039,12.222416
315,2.348777,0.549744,0.001376,128.000000,0.196842,54.496447,143.014425,723.007816,12.223793
316,2.337210,0.548238,0.001271,128.000000,0.196842,54.766160,154.907495,725.345026,12.225064
317,2.362313,0.548534,0.001353,128.000000,0.196842,54.184180,145.520686,727.707339,12.226416
318,2.370151,0.549321,0.001262,128.000000,0.196842,54.004999,155.949690,730.077490,12.227678
319,2.356971,0.552512,0.001528,128.000000,0.196842,54.306988,128.794598,732.434461,12.229207
320,2.222142,0.549335,0.081035,128.000000,0.196842,57.602089,2.429096,734.656602,12.310242
321,2.274388,0.546097,0.021972,128.000000,0.196842,56.278879,8.958655,736.930990,12.332214
322,2.270038,0.544200,0.034690,128.000000,0.196842,56.386720,5.674309,739.201028,12.366904
323,2.349067,0.544010,0.023025,128.000000,0.196842,54.489723,8.549017,741.550095,12.389929
324,2.427055,0.545539,0.001399,128.000000,0.196842,52.738818,140.704382,743.977150,12.391328
325,2.347986,0.553341,0.001255,128.000000,0.196842,54.514814,156.865368,746.325136,12.392583
326,2.277070,0.553295,0.048542,128.000000,0.196842,56.212595,4.055087,748.602205,12.441125
327,2.258403,0.548830,0.022217,128.000000,0.196842,56.677226,8.859837,750.860608,12.463343
328,2.386288,0.553181,0.001280,128.000000,0.196842,53.639800,153.809640,753.246896,12.464622
329,2.274933,0.550283,0.047203,128.000000,0.196842,56.265389,4.170135,755.521829,12.511825
330,2.333456,0.544569,0.001300,128.000000,0.196842,54.854271,151.404144,757.855285,12.513125
331,2.064821,0.548172,0.297591,128.000000,0.196842,61.990861,0.661452,759.920105,12.810717
332,2.361444,0.549286,0.001454,128.000000,0.196842,54.204125,135.350173,762.281549,12.812171
333,2.163970,0.545853,0.227776,128.000000,0.196842,59.150541,0.864190,764.445519,13.039947
334,2.337893,0.553528,0.001547,128.000000,0.196842,54.750146,127.230299,766.783412,13.041494
335,2.242919,0.556621,0.060302,128.000000,0.196842,57.068482,3.264278,769.026332,13.101796
336,2.377082,0.551543,0.001283,128.000000,0.196842,53.847535,153.435337,771.403413,13.103079
337,2.443281,0.547782,0.001347,128.000000,0.196842,52.388561,146.160576,773.846695,13.104426
338,2.235799,0.548839,0.062588,128.000000,0.196842,57.250225,3.145062,776.082494,13.167014
339,2.353668,0.548223,0.001271,128.000000,0.196842,54.383211,154.930905,778.436162,13.168284
340,2.346509,0.553913,0.001377,128.000000,0.196842,54.549115,142.976405,780.782671,13.169661
341,2.327866,0.550626,0.001286,128.000000,0.196842,54.985980,153.090350,783.110537,13.170947
342,1.981530,0.554091,0.419297,128.000000,0.196842,64.596556,0.469458,785.092067,13.590244
343,2.344361,0.555584,0.001263,128.000000,0.196842,54.599100,155.793799,787.436428,13.591507
344,2.174903,0.549408,0.122447,128.000000,0.196842,58.853210,1.607569,789.611330,13.713954
345,2.284111,0.547551,0.001277,128.000000,0.196842,56.039298,154.145929,791.895442,13.715231
346,2.368504,0.553691,0.001403,128.000000,0.196842,54.042544,140.338833,794.263946,13.716634
347,2.363133,0.553903,0.001442,128.000000,0.196842,54.165372,136.525311,796.627079,13.718076
348,2.220118,0.545393,0.023600,128.000000,0.196842,57.654600,8.340931,798.847197,13.741675
349,2.224110,0.553389,0.033870,128.000000,0.196842,57.551104,5.811698,801.071307,13.775545
350,2.358982,0.554354,0.001265,128.000000,0.196842,54.260700,155.607707,803.430289,13.776810
351,2.409726,0.556672,0.001264,128.000000,0.196842,53.118073,155.768402,805.840015,13.778074
352,2.492193,0.553968,0.001339,128.000000,0.196842,51.360378,146.996108,808.332209,13.779413
353,2.321190,0.556013,0.001276,128.000000,0.196842,55.144140,154.217786,810.653398,13.780690
354,2.234554,0.554933,0.099926,128.000000,0.196842,57.282116,1.969882,812.887952,13.880615
355,2.277922,0.546089,0.069816,128.000000,0.196842,56.191567,2.819445,815.165874,13.950431
356,2.229206,0.545994,0.121310,128.000000,0.196842,57.419552,1.622636,817.395080,14.071741
357,2.286651,0.554922,0.112833,128.000000,0.196842,55.977058,1.744549,819.681731,14.184574
358,2.427602,0.547818,0.001341,128.000000,0.196842,52.726930,146.778422,822.109333,14.185915
359,2.295080,0.556456,0.001276,128.000000,0.196842,55.771483,154.311964,824.404413,14.187191
360,2.311859,0.555144,0.012880,128.000000,0.196842,55.366700,15.283009,826.716272,14.200071
361,2.293189,0.555118,0.001316,128.000000,0.196842,55.817477,149.550111,829.009460,14.201387
362,2.241557,0.550503,0.091480,128.000000,0.196842,57.103163,2.151750,831.251018,14.292867
363,2.243464,0.551457,0.018196,128.000000,0.196842,57.054632,10.817885,833.494481,14.311063
364,2.241997,0.547187,0.068832,128.000000,0.196842,57.091960,2.859754,835.736478,14.379895
365,2.310625,0.551587,0.001265,128.000000,0.196842,55.396263,155.554093,838.047103,14.381160
366,2.155950,0.553765,0.234551,128.000000,0.196842,59.370573,0.839231,840.203054,14.615711
367,2.215896,0.551694,0.098998,128.000000,0.196842,57.764440,1.988341,842.418950,14.714709
368,2.227497,0.547360,0.210170,128.000000,0.196842,57.463607,0.936588,844.646447,14.924879
369,2.326701,0.551215,0.001382,128.000000,0.196842,55.013512,142.476146,846.973148,14.926260
370,2.294523,0.550350,0.082488,128.000000,0.196842,55.785015,2.386323,849.267671,15.008748
371,2.439345,0.548478,0.001385,128.000000,0.196842,52.473094,142.078062,851.707016,15.010133
372,2.497696,0.550260,0.001273,128.000000,0.196842,51.247223,154.583416,854.204712,15.011407
373,2.345771,0.557122,0.001328,128.000000,0.196842,54.566287,148.176453,856.550483,15.012735
374,2.337134,0.557071,0.001387,128.000000,0.196842,54.767925,141.874996,858.887617,15.014123
375,2.401695,0.552533,0.001260,128.000000,0.196842,53.295689,156.192229,861.289313,15.015383
376,2.307744,0.550172,0.001308,128.000000,0.196842,55.465424,150.437148,863.597057,15.016691
377,2.349307,0.548942,0.001277,128.000000,0.196842,54.484144,154.133738,865.946364,15.017968
378,2.027523,0.556970,0.346706,128.000000,0.196842,63.131223,0.567750,867.973887,15.364674
379,2.289742,0.552980,0.001326,128.000000,0.196842,55.901506,148.405357,870.263628,15.366000
380,2.319008,0.550765,0.001262,128.000000,0.196842,55.196019,155.985775,872.582636,15.367262
381,2.375773,0.549309,0.001281,128.000000,0.196842,53.877198,153.682110,874.958409,15.368543
382,2.332818,0.554941,0.001271,128.000000,0.196842,54.869250,154.827810,877.291228,15.369815
383,2.322377,0.557392,0.001455,128.000000,0.196842,55.115937,135.247598,879.613605,15.371270
384,2.276792,0.556521,0.015585,128.000000,0.196842,56.219453,12.630059,881.890397,15.386855
385,2.274888,0.552915,0.041589,128.000000,0.196842,56.266497,4.733053,884.165285,15.428444
386,2.298358,0.557209,0.022652,128.000000,0.196842,55.691943,8.689785,886.463643,15.451096
387,2.411440,0.551382,0.001365,128.000000,0.196842,53.080320,144.196171,888.875083,15.452461
388,2.331647,0.553707,0.001334,128.000000,0.196842,54.896828,147.509876,891.206729,15.453796
389,2.193076,0.550923,0.182584,128.000000,0.196842,58.365516,1.078093,893.399805,15.636379
390,2.362494,0.554167,0.001296,128.000000,0.196842,54.180023,151.834032,895.762300,15.637676
391,2.362181,0.558330,0.001288,128.000000,0.196842,54.187203,152.793981,898.124481,15.638964
392,2.260011,0.558137,0.016261,128.000000,0.196842,56.636886,12.105274,900.384492,15.655225
393,2.114156,0.554958,0.193221,128.000000,0.196842,60.544259,1.018739,902.498648,15.848446
394,2.392005,0.549743,0.001330,128.000000,0.196842,53.511583,147.985071,904.890654,15.849777
395,2.343590,0.549989,0.001276,128.000000,0.196842,54.617064,154.297812,907.234243,15.851052
396,2.437030,0.557917,0.001406,128.000000,0.196842,52.522941,139.986725,909.671274,15.852458
397,2.256467,0.556456,0.030088,128.000000,0.196842,56.725847,6.542108,911.927741,15.882547
398,2.125948,0.558393,0.198372,128.000000,0.196842,60.208440,0.992286,914.053689,16.080919
399,2.419578,0.554115,0.001287,128.000000,0.196842,52.901793,152.902817,916.473266,16.082207
400,2.243520,0.554330,0.034333,128.000000,0.196842,57.053207,5.733397,918.716786,16.116539
401,2.357531,0.549912,0.001276,128.000000,0.196842,54.294082,154.252228,921.074317,16.117815
402,2.420361,0.557431,0.001263,128.000000,0.196842,52.884674,155.903124,923.494678,16.119078
403,2.207998,0.551992,0.048321,128.000000,0.196842,57.971056,4.073601,925.702677,16.167399
404,2.363450,0.559377,0.001486,128.000000,0.196842,54.158121,132.471328,928.066127,16.168885
405,2.164512,0.550476,0.328438,128.000000,0.196842,59.135722,0.599328,930.230639,16.497324
406,2.279346,0.558315,0.008337,128.000000,0.196842,56.156468,23.609386,932.509985,16.505661
407,2.235241,0.555068,0.067822,128.000000,0.196842,57.264516,2.902326,934.745226,16.573483
408,2.393992,0.556521,0.001552,128.000000,0.196842,53.467176,126.838584,937.139218,16.575035
409,2.361237,0.558290,0.001464,128.000000,0.196842,54.208877,134.462031,939.500455,16.576499
410,2.225836,0.557326,0.141496,128.000000,0.196842,57.506483,1.391149,941.726291,16.717995
411,2.295881,0.556957,0.005324,128.000000,0.196842,55.752029,36.974384,944.022171,16.723319
412,2.291531,0.546863,0.082982,128.000000,0.196842,55.857855,2.372118,946.313702,16.806301
413,2.194212,0.551574,0.109270,128.000000,0.196842,58.335291,1.801421,948.507914,16.915571
414,2.323802,0.557313,0.008710,128.000000,0.196842,55.082156,22.599208,950.831716,16.924281
415,2.354145,0.558933,0.001281,128.000000,0.196842,54.372176,153.676351,953.185861,16.925562
416,2.319516,0.558466,0.001303,128.000000,0.196842,55.183934,151.013517,955.505377,16.926866
417,2.227649,0.551782,0.141489,128.000000,0.196842,57.459672,1.391216,957.733026,17.068355
418,2.250740,0.553622,0.001280,128.000000,0.196842,56.870190,153.793777,959.983766,17.069635
419,2.323201,0.557561,0.001257,128.000000,0.196842,55.096401,156.634570,962.306967,17.070892
420,2.064731,0.557113,0.155583,128.000000,0.196842,61.993537,1.265192,964.371698,17.226475
421,2.205788,0.554124,0.057712,128.000000,0.196842,58.029150,3.410792,966.577486,17.284186
422,2.485769,0.557078,0.001278,128.000000,0.196842,51.493122,154.044117,969.063255,17.285464
423,1.999695,0.560694,0.315602,128.000000,0.196842,64.009762,0.623704,971.062950,17.601066
424,2.309357,0.559142,0.001324,128.000000,0.196842,55.426689,148.668758,973.372307,17.602390
425,2.247408,0.559173,0.036547,128.000000,0.196842,56.954492,5.386047,975.619715,17.638936
426,2.173327,0.554056,0.353612,128.000000,0.196842,58.895888,0.556661,977.793041,17.992549
427,2.346739,0.560336,0.001272,128.000000,0.196842,54.543783,154.795423,980.139780,17.993820
428,2.356908,0.558972,0.001312,128.000000,0.196842,54.308431,150.060296,982.496688,17.995132
429,2.175450,0.552428,0.147533,128.000000,0.196842,58.838413,1.334224,984.672138,18.142665
430,2.343840,0.554093,0.001267,128.000000,0.196842,54.611235,155.329218,987.015978,18.143932
431,2.367804,0.557670,0.014042,128.000000,0.196842,54.058522,14.018128,989.383782,18.157974
432,2.225968,0.559073,0.072738,128.000000,0.196842,57.503064,2.706176,991.609751,18.230713
433,2.387052,0.552138,0.001319,128.000000,0.196842,53.622636,149.288222,993.996802,18.232031
434,2.390598,0.560348,0.001276,128.000000,0.196842,53.543089,154.289830,996.387400,18.233307
435,2.332052,0.560734,0.001270,128.000000,0.196842,54.887283,155.018876,998.719452,18.234577
436,2.466419,0.554292,0.001306,128.000000,0.196842,51.897097,150.672172,1001.185872,18.235883
437,2.458626,0.552181,0.001527,128.000000,0.196842,52.061593,128.920706,1003.644498,18.237410
438,2.142741,0.556841,0.124687,128.000000,0.196842,59.736560,1.578686,1005.787239,18.362097
439,2.150794,0.561653,0.153020,128.000000,0.196842,59.512892,1.286379,1007.938034,18.515118
440,2.314741,0.553959,0.014334,128.000000,0.196842,55.297766,13.732945,1010.252775,18.529451
441,2.329458,0.551427,0.001282,128.000000,0.196842,54.948396,153.549401,1012.582233,18.530733
442,2.316942,0.559843,0.001279,128.000000,0.196842,55.245239,153.916920,1014.899175,18.532012
443,2.328160,0.556440,0.001299,128.000000,0.196842,54.979038,151.519056,1017.227335,18.533311
444,2.251379,0.552549,0.082175,128.000000,0.196842,56.854055,2.395389,1019.478713,18.615487
445,2.273317,0.558845,0.001225,128.000000,0.196842,56.305389,160.682258,1021.752030,18.616712
446,2.249714,0.560331,0.064971,128.000000,0.196842,56.896128,3.029697,1024.001744,18.681683
447,2.468001,0.559412,0.001307,128.000000,0.196842,51.863828,150.548983,1026.469745,18.682990
448,2.181348,0.558214,0.139860,128.000000,0.196842,58.679299,1.407427,1028.651094,18.822850
449,2.354546,0.556482,0.001285,128.000000,0.196842,54.362926,153.240397,1031.005640,18.824134
450,2.378422,0.561443,0.001265,128.000000,0.196842,53.817192,155.575854,1033.384062,18.825400
451,2.278454,0.560714,0.001265,128.000000,0.196842,56.178447,155.639574,1035.662516,18.826664
452,2.235620,0.558009,0.002843,128.000000,0.196842,57.254819,69.247967,1037.898136,18.829507
453,2.319551,0.559199,0.001554,128.000000,0.196842,55.183089,126.707134,1040.217687,18.831060
454,2.301820,0.556283,0.001248,128.000000,0.196842,55.608168,157.778077,1042.519507,18.832308
455,2.267123,0.559621,0.019034,128.000000,0.196842,56.459217,10.341407,1044.786630,18.851342
456,2.320737,0.558502,0.001276,128.000000,0.196842,55.154898,154.226123,1047.107367,18.852619
457,2.293442,0.558950,0.001341,128.000000,0.196842,55.811318,146.814111,1049.400808,18.853959
458,2.570622,0.557604,0.001313,128.000000,0.196842,49.793391,149.963807,1051.971431,18.855272
459,2.279613,0.555767,0.001238,128.000000,0.196842,56.149877,159.041908,1054.251044,18.856510
460,2.260494,0.558458,0.042770,128.000000,0.196842,56.624792,4.602376,1056.511538,18.899279
461,2.215242,0.553436,0.185577,128.000000,0.196842,57.781509,1.060701,1058.726779,19.084857
462,2.145110,0.562462,0.199344,128.000000,0.196842,59.670601,0.987451,1060.871889,19.284201
463,2.312663,0.559653,0.001279,128.000000,0.196842,55.347462,153.887920,1063.184552,19.285480
464,2.349778,0.557539,0.001341,128.000000,0.196842,54.473239,146.786522,1065.534329,19.286821
465,2.298200,0.559909,0.025177,128.000000,0.196842,55.695774,7.818224,1067.832529,19.311998
466,2.196885,0.558941,0.178970,128.000000,0.196842,58.264306,1.099862,1070.029414,19.490968
467,2.221814,0.558306,0.114827,128.000000,0.196842,57.610586,1.714258,1072.251228,19.605794
468,2.244114,0.555346,0.051413,128.000000,0.196842,57.038094,3.828673,1074.495342,19.657207
469,2.211204,0.555057,0.133697,128.000000,0.196842,57.887021,1.472296,1076.706546,19.790905
470,2.350745,0.558276,0.001254,128.000000,0.196842,54.450832,157.017024,1079.057291,19.792158
471,2.295371,0.555544,0.001224,128.000000,0.196842,55.764396,160.829954,1081.352662,19.793382
472,2.357913,0.557073,0.001313,128.000000,0.196842,54.285296,149.875544,1083.710575,19.794695
473,2.013684,0.560795,0.371566,128.000000,0.196842,63.565072,0.529763,1085.724260,20.166262
474,2.276752,0.559567,0.015776,128.000000,0.196842,56.220452,12.477626,1088.001011,20.182037
475,2.342192,0.557255,0.001279,128.000000,0.196842,54.649666,153.891289,1090.343203,20.183316
476,2.284047,0.560193,0.017453,128.000000,0.196842,56.040874,11.278534,1092.627250,20.200769
477,2.435945,0.557945,0.001399,128.000000,0.196842,52.546340,140.657227,1095.063195,20.202169
478,2.304532,0.561969,0.001394,128.000000,0.196842,55.542724,141.195394,1097.367728,20.203563
479,2.153595,0.560305,0.116571,128.000000,0.196842,59.435515,1.688605,1099.521322,20.320134
480,2.304764,0.559932,0.001437,128.000000,0.196842,55.537137,136.992881,1101.826086,20.321571
481,2.194998,0.560185,0.009622,128.000000,0.196842,58.314411,20.456457,1104.021084,20.331193
482,2.183318,0.560571,0.206152,128.000000,0.196842,58.626361,0.954841,1106.204402,20.537345
483,2.316910,0.560226,0.001408,128.000000,0.196842,55.245997,139.772715,1108.521312,20.538753
484,2.387857,0.558188,0.001460,128.000000,0.196842,53.604558,134.844663,1110.909169,20.540213
485,2.379428,0.560903,0.001433,128.000000,0.196842,53.794432,137.408584,1113.288597,20.541645
486,2.208390,0.558573,0.139397,128.000000,0.196842,57.960779,1.412100,1115.496987,20.681042
487,2.301724,0.561937,0.008002,128.000000,0.196842,55.610486,24.600431,1117.798711,20.689044
488,2.404663,0.554243,0.001275,128.000000,0.196842,53.229911,154.372595,1120.203374,20.690319
489,2.356752,0.561179,0.001309,128.000000,0.196842,54.312047,150.381062,1122.560126,20.691628
490,2.357995,0.557730,0.001302,128.000000,0.196842,54.283404,151.150814,1124.918121,20.692930
491,2.319098,0.555592,0.001273,128.000000,0.196842,55.193868,154.634905,1127.237219,20.694203
492,2.298941,0.559648,0.001216,128.000000,0.196842,55.677820,161.875739,1129.536160,20.695419
493,2.207664,0.564080,0.043944,128.000000,0.196842,57.979840,4.479405,1131.743824,20.739363
494,2.364496,0.561395,0.001364,128.000000,0.196842,54.134163,144.269199,1134.108319,20.740727
495,2.160928,0.561400,0.097165,128.000000,0.196842,59.233809,2.025865,1136.269247,20.837892
496,2.126664,0.561634,0.272665,128.000000,0.196842,60.188162,0.721921,1138.395911,21.110556
497,2.273388,0.564468,0.010952,128.000000,0.196842,56.303640,17.973360,1140.669299,21.121508
498,2.189305,0.557531,0.095924,128.000000,0.196842,58.466044,2.052064,1142.858604,21.217432
499,2.400193,0.562472,0.001317,128.000000,0.196842,53.329055,149.431132,1145.258797,21.218750
500,2.344265,0.562079,0.001329,128.000000,0.196842,54.601342,148.158831,1147.603061,21.220078
501,2.248353,0.564727,0.097729,128.000000,0.196842,56.930567,2.014164,1149.851414,21.317807
502,2.210605,0.562600,0.047418,128.000000,0.196842,57.902696,4.151192,1152.062019,21.365225
503,2.392811,0.558555,0.001269,128.000000,0.196842,53.493562,155.109636,1154.454831,21.366494
504,2.367145,0.563950,0.001344,128.000000,0.196842,54.073579,146.444384,1156.821976,21.367839
505,2.347492,0.563261,0.001386,128.000000,0.196842,54.526284,141.988797,1159.169467,21.369225
506,2.290781,0.558876,0.001269,128.000000,0.196842,55.876138,155.158908,1161.460248,21.370494
507,2.369547,0.562258,0.001280,128.000000,0.196842,54.018762,153.745608,1163.829795,21.371774
508,2.374943,0.560385,0.001332,128.000000,0.196842,53.896038,147.796512,1166.204738,21.373106
509,2.209704,0.563114,0.054382,128.000000,0.196842,57.926307,3.619616,1168.414442,21.427488
510,2.319831,0.562105,0.001202,128.000000,0.196842,55.176436,163.809514,1170.734273,21.428689
511,2.374561,0.560536,0.001240,128.000000,0.196842,53.904691,158.797491,1173.108834,21.429929
512,2.263517,0.560243,0.001368,128.000000,0.196842,56.549175,143.923633,1175.372351,21.431297
513,2.247239,0.561077,0.090433,128.000000,0.196842,56.958784,2.176668,1177.619590,21.521730
514,2.269227,0.558547,0.052907,128.000000,0.196842,56.406872,3.720533,1179.888817,21.574637
515,2.322396,0.559355,0.001280,128.000000,0.196842,55.115483,153.773353,1182.211214,21.575917
516,2.301807,0.563674,0.001295,128.000000,0.196842,55.608484,152.000520,1184.513021,21.577212
517,2.299195,0.556932,0.001333,128.000000,0.196842,55.671659,147.694822,1186.812216,21.578544
518,2.275932,0.564412,0.002879,128.000000,0.196842,56.240692,68.372579,1189.088148,21.581423
519,2.306411,0.561021,0.001340,128.000000,0.196842,55.497476,146.887403,1191.394559,21.582763
520,2.417407,0.555399,0.001230,128.000000,0.196842,52.949307,160.028059,1193.811966,21.583993
521,2.185524,0.554647,0.171203,128.000000,0.196842,58.567188,1.149757,1195.997490,21.755197
522,2.269448,0.559103,0.031314,128.000000,0.196842,56.401375,6.286038,1198.266938,21.786511
523,2.348302,0.558550,0.001225,128.000000,0.196842,54.507467,160.661143,1200.615240,21.787736
524,2.421928,0.565543,0.001307,128.000000,0.196842,52.850447,150.601046,1203.037168,21.789043
525,2.362942,0.564746,0.001259,128.000000,0.196842,54.169752,156.328306,1205.400111,21.790302
526,2.352666,0.562360,0.001289,128.000000,0.196842,54.406358,152.668484,1207.752777,21.791592
527,2.347243,0.555422,0.001218,128.000000,0.196842,54.532072,161.544681,1210.100019,21.792810
528,2.283423,0.561906,0.086567,128.000000,0.196842,56.056199,2.273860,1212.383442,21.879378
529,2.435083,0.559532,0.001323,128.000000,0.196842,52.564949,148.731552,1214.818525,21.880701
530,2.322658,0.556484,0.001278,128.000000,0.196842,55.109264,153.978083,1217.141183,21.881979
531,2.099979,0.555260,0.169485,128.000000,0.196842,60.953005,1.161412,1219.241162,22.051465
532,2.328845,0.558455,0.001271,128.000000,0.196842,54.962870,154.836822,1221.570007,22.052736
533,2.389794,0.562685,0.001292,128.000000,0.196842,53.561107,152.353931,1223.959801,22.054028
534,2.368005,0.559865,0.001427,128.000000,0.196842,54.053947,137.978400,1226.327805,22.055455
535,2.355856,0.558729,0.001356,128.000000,0.196842,54.332684,145.194590,1228.683662,22.056810
536,2.356057,0.565039,0.001411,128.000000,0.196842,54.328060,139.488054,1231.039719,22.058221
537,2.263456,0.557709,0.030084,128.000000,0.196842,56.550695,6.543004,1233.303174,22.088306
538,2.335573,0.558053,0.001303,128.000000,0.196842,54.804539,151.119019,1235.638747,22.089608
539,2.178551,0.564578,0.265674,128.000000,0.196842,58.754647,0.740917,1237.817299,22.355282
540,2.415600,0.560002,0.001265,128.000000,0.196842,52.988905,155.614719,1240.232899,22.356547
541,2.326975,0.563758,0.001278,128.000000,0.196842,55.007026,154.057017,1242.559874,22.357825
542,2.346442,0.562742,0.001409,128.000000,0.196842,54.550673,139.742549,1244.906316,22.359233
543,2.343648,0.557551,0.001286,128.000000,0.196842,54.615700,153.064279,1247.249965,22.360519
544,2.212514,0.558520,0.116064,128.000000,0.196842,57.852733,1.695981,1249.462479,22.476583
545,2.403860,0.562333,0.001287,128.000000,0.196842,53.247696,152.922892,1251.866339,22.477870
546,1.912962,0.566047,0.472978,128.000000,0.196842,66.911942,0.416176,1253.779301,22.950849
547,2.278465,0.559032,0.001382,128.000000,0.196842,56.178162,142.409249,1256.057766,22.952231
548,2.303825,0.565233,0.001357,128.000000,0.196842,55.559786,145.073242,1258.361591,22.953588
549,2.363843,0.560540,0.001448,128.000000,0.196842,54.149104,135.951820,1260.725434,22.955036
550,2.298064,0.563541,0.006027,128.000000,0.196842,55.699068,32.661758,1263.023498,22.961062
551,2.371887,0.561880,0.001416,128.000000,0.196842,53.965472,138.975553,1265.395385,22.962479
552,2.280956,0.558142,0.001343,128.000000,0.196842,56.116827,146.530832,1267.676341,22.963822
553,2.338183,0.564241,0.001281,128.000000,0.196842,54.743353,153.709711,1270.014524,22.965103
554,2.343964,0.558722,0.001320,128.000000,0.196842,54.608348,149.151122,1272.358488,22.966422
555,2.217361,0.555589,0.072100,128.000000,0.196842,57.726279,2.730115,1274.575849,23.038523
556,2.342133,0.562313,0.001367,128.000000,0.196842,54.651030,143.958157,1276.917982,23.039890
557,2.337327,0.561082,0.001256,128.000000,0.196842,54.763402,156.757811,1279.255310,23.041146
558,2.296119,0.560043,0.056133,128.000000,0.196842,55.746239,3.506715,1281.551429,23.097279
559,2.262936,0.562447,0.027002,128.000000,0.196842,56.563674,7.289984,1283.814365,23.124280
560,2.314254,0.558646,0.001265,128.000000,0.196842,55.309410,155.576100,1286.128619,23.125546
561,2.363714,0.559485,0.001324,128.000000,0.196842,54.152060,148.681897,1288.492333,23.126870
562,2.321055,0.557937,0.020876,128.000000,0.196842,55.147327,9.429011,1290.813388,23.147746
563,2.289157,0.562642,0.004076,128.000000,0.196842,55.915773,48.289641,1293.102546,23.151822
564,2.071521,0.564395,0.359234,128.000000,0.196842,61.790337,0.547950,1295.174067,23.511056
565,2.114761,0.560482,0.268575,128.000000,0.196842,60.526927,0.732913,1297.288828,23.779631
566,2.222278,0.555642,0.040842,128.000000,0.196842,57.598547,4.819620,1299.511107,23.820472
567,2.294756,0.557343,0.001357,128.000000,0.196842,55.779354,145.015849,1301.805862,23.821830
568,2.366503,0.563118,0.001325,128.000000,0.196842,54.088240,148.529543,1304.172366,23.823155
569,2.294590,0.561565,0.004690,128.000000,0.196842,55.783379,41.972998,1306.466956,23.827845
570,2.295895,0.561009,0.001314,128.000000,0.196842,55.751674,149.786017,1308.762851,23.829159
571,2.361155,0.563107,0.001459,128.000000,0.196842,54.210767,134.961617,1311.124006,23.830618
572,2.308452,0.562392,0.001267,128.000000,0.196842,55.448425,155.414942,1313.432457,23.831884
573,2.264137,0.563962,0.015841,128.000000,0.196842,56.533669,12.426508,1315.696595,23.847725
574,2.278794,0.563789,0.008837,128.000000,0.196842,56.170069,22.274294,1317.975389,23.856562
575,2.290191,0.557780,0.001324,128.000000,0.196842,55.890543,148.668534,1320.265579,23.857886
576,2.297694,0.558073,0.012984,128.000000,0.196842,55.708021,15.159831,1322.563273,23.870870
577,2.356366,0.561576,0.001355,128.000000,0.196842,54.320936,145.248374,1324.919639,23.872226
578,2.356716,0.556881,0.001314,128.000000,0.196842,54.312855,149.769606,1327.276356,23.873540
579,2.436834,0.563403,0.001280,128.000000,0.196842,52.527167,153.775996,1329.713190,23.874820
580,2.286465,0.563136,0.001538,128.000000,0.196842,55.981606,128.002717,1331.999655,23.876358
581,2.196812,0.559672,0.246910,128.000000,0.196842,58.266258,0.797224,1334.196467,24.123267
