step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
584,2.546247,0.560247,0.009697,128.000000,0.196842,50.270069,20.300075,1406.381856,28.727916
585,2.304080,0.562827,0.540482,128.000000,0.196842,55.553617,0.364197,1408.685936,29.268398
586,2.523797,0.564125,0.001479,128.000000,0.196842,50.717239,133.090419,1411.209733,29.269877
587,2.488539,0.551781,0.212214,128.000000,0.196842,51.435799,0.927563,1413.698272,29.482091
588,2.929109,0.552751,0.001334,128.000000,0.196842,43.699289,147.529444,1416.627382,29.483426
589,2.392656,0.554730,0.016713,128.000000,0.196842,53.497038,11.777790,1419.020038,29.500139
590,2.386042,0.553445,0.270161,128.000000,0.196842,53.645319,0.728611,1421.406080,29.770300
591,2.793040,0.552487,0.001413,128.000000,0.196842,45.828206,139.331757,1424.199120,29.771712
592,2.447416,0.555539,0.001376,128.000000,0.196842,52.300064,143.059638,1426.646535,29.773088
593,2.400660,0.550332,0.001233,128.000000,0.196842,53.318676,159.583966,1429.047195,29.774322
594,2.403413,0.562689,0.001461,128.000000,0.196842,53.257600,134.723485,1431.450608,29.775783
595,2.811143,0.553208,0.001332,128.000000,0.196842,45.533073,147.823483,1434.261751,29.777115
596,2.668883,0.559390,0.001349,128.000000,0.196842,47.960140,145.939729,1436.930634,29.778463
597,2.494798,0.553301,0.001235,128.000000,0.196842,51.306760,159.391812,1439.425432,29.779698
598,2.583225,0.560471,0.070396,128.000000,0.196842,49.550462,2.796206,1442.008658,29.850094
599,2.535768,0.559327,0.001289,128.000000,0.196842,50.477805,152.756630,1444.544425,29.851383
600,2.134194,0.557980,0.340287,128.000000,0.196842,59.975809,0.578459,1446.678619,30.191670
601,2.346787,0.556271,0.191084,128.000000,0.196842,54.542663,1.030134,1449.025406,30.382754
602,2.645612,0.561473,0.001275,128.000000,0.196842,48.381998,154.390272,1451.671018,30.384029
603,2.403007,0.560184,0.024272,128.000000,0.196842,53.266591,8.109957,1454.074025,30.408301
604,2.234862,0.559015,0.121609,128.000000,0.196842,57.274232,1.618649,1456.308887,30.529910
605,2.723868,0.557829,0.126976,128.000000,0.196842,46.991990,1.550225,1459.032756,30.656886
606,2.688949,0.557580,0.001337,128.000000,0.196842,47.602247,147.209926,1461.721704,30.658223
607,2.334788,0.554430,0.195552,128.000000,0.196842,54.822965,1.006598,1464.056492,30.853775
608,2.372592,0.558325,0.054169,128.000000,0.196842,53.949444,3.633860,1466.429084,30.907944
609,2.792173,0.559719,0.001292,128.000000,0.196842,45.842439,152.353106,1469.221257,30.909236
610,2.841941,0.561089,0.001274,128.000000,0.196842,45.039648,154.523954,1472.063197,30.910510
611,2.762991,0.552893,0.001326,128.000000,0.196842,46.326610,148.421918,1474.826188,30.911836
612,2.647894,0.560904,0.001231,128.000000,0.196842,48.340299,159.853656,1477.474082,30.913068
613,2.434126,0.561260,0.001261,128.000000,0.196842,52.585616,156.047233,1479.908208,30.914329
614,2.561605,0.556835,0.053954,128.000000,0.196842,49.968666,3.648351,1482.469813,30.968283
615,2.613092,0.558051,0.001273,128.000000,0.196842,48.984108,154.680716,1485.082906,30.969555
616,2.871133,0.556838,0.001331,128.000000,0.196842,44.581696,147.861237,1487.954039,30.970887
617,2.616290,0.556791,0.001249,128.000000,0.196842,48.924249,157.537652,1490.570329,30.972136
618,2.278907,0.557976,0.071454,128.000000,0.196842,56.167268,2.754802,1492.849236,31.043590
619,2.416406,0.554036,0.206021,128.000000,0.196842,52.971234,0.955448,1495.265642,31.249611
620,2.378854,0.559156,0.217673,128.000000,0.196842,53.807417,0.904304,1497.644496,31.467284
621,2.628840,0.561189,0.001503,128.000000,0.196842,48.690674,130.925865,1500.273336,31.468787
622,2.536518,0.559731,0.001258,128.000000,0.196842,50.462885,156.512020,1502.809854,31.470045
623,2.299565,0.561220,0.438396,128.000000,0.196842,55.662700,0.449006,1505.109419,31.908441
624,2.685758,0.559898,0.001262,128.000000,0.196842,47.658802,155.915844,1507.795177,31.909704
625,2.568683,0.553603,0.195103,128.000000,0.196842,49.830975,1.008912,1510.363860,32.104807
626,2.887685,0.560629,0.776550,128.000000,0.196842,44.326162,0.253483,1513.251545,32.881357
627,2.307065,0.558841,0.001384,128.000000,0.196842,55.481749,142.207085,1515.558610,32.882742
628,2.393004,0.556593,0.001249,128.000000,0.196842,53.489258,157.624949,1517.951614,32.883990
629,2.487110,0.553172,0.001336,128.000000,0.196842,51.465356,147.373263,1520.438724,32.885326
630,2.736615,0.559269,0.001250,128.000000,0.196842,46.773110,157.535761,1523.175339,32.886576
631,2.516706,0.554939,0.103649,128.000000,0.196842,50.860123,1.899123,1525.692046,32.990225
632,2.665308,0.558851,0.001252,128.000000,0.196842,48.024464,157.202235,1528.357354,32.991477
633,2.426749,0.555261,0.001292,128.000000,0.196842,52.745463,152.349097,1530.784103,32.992769
634,2.570532,0.560769,0.001261,128.000000,0.196842,49.795141,156.143537,1533.354635,32.994029
635,2.501991,0.559378,0.199281,128.000000,0.196842,51.159249,0.987764,1535.856626,33.193310
636,2.663414,0.560030,0.001334,128.000000,0.196842,48.058618,147.544704,1538.520040,33.194644
637,2.747534,0.555200,0.001278,128.000000,0.196842,46.587223,154.027723,1541.267575,33.195922
638,2.589783,0.560779,0.065225,128.000000,0.196842,49.424994,3.017899,1543.857358,33.261147
639,2.448609,0.554687,0.004660,128.000000,0.196842,52.274573,42.244214,1546.305967,33.265807
640,2.125413,0.553445,0.226674,128.000000,0.196842,60.223601,0.868393,1548.431379,33.492480
641,2.314492,0.552304,0.072315,128.000000,0.196842,55.303722,2.722015,1550.745871,33.564795
642,2.414479,0.554607,0.019279,128.000000,0.196842,53.013509,10.209943,1553.160350,33.584075
643,2.725956,0.561173,0.001277,128.000000,0.196842,46.956008,154.124687,1555.886306,33.585352
644,2.464561,0.560618,0.321532,128.000000,0.196842,51.936217,0.612202,1558.350867,33.906884
645,2.456356,0.558577,0.001531,128.000000,0.196842,52.109700,128.592077,1560.807224,33.908414
646,2.676046,0.563130,0.001285,128.000000,0.196842,47.831768,153.176481,1563.483269,33.909699
647,2.881824,0.550148,0.001345,128.000000,0.196842,44.416317,146.324311,1566.365093,33.911045
648,2.694096,0.557452,0.001285,128.000000,0.196842,47.511295,153.214872,1569.059189,33.912329
649,2.201159,0.563395,0.330011,128.000000,0.196842,58.151180,0.596473,1571.260349,34.242340
650,2.433982,0.552740,0.001190,128.000000,0.196842,52.588727,165.472705,1573.694330,34.243529
651,2.783740,0.554349,0.001277,128.000000,0.196842,45.981306,154.125653,1576.478070,34.244807
652,2.464606,0.554675,0.001321,128.000000,0.196842,51.935268,148.972096,1578.942677,34.246128
653,2.493272,0.558978,0.248577,128.000000,0.196842,51.338153,0.791877,1581.435949,34.494705
654,2.670555,0.558492,0.001261,128.000000,0.196842,47.930104,156.052553,1584.106505,34.495966
655,2.569849,0.553550,0.001270,128.000000,0.196842,49.808380,154.986287,1586.676353,34.497236
656,2.443179,0.555393,0.001324,128.000000,0.196842,52.390748,148.691331,1589.119533,34.498560
657,2.818163,0.557408,0.001329,128.000000,0.196842,45.419663,148.113012,1591.937695,34.499889
658,2.427947,0.558702,0.120951,128.000000,0.196842,52.719444,1.627451,1594.365642,34.620840
659,2.473786,0.551947,0.001325,128.000000,0.196842,51.742546,148.574948,1596.839428,34.622165
660,2.533775,0.559095,0.001268,128.000000,0.196842,50.517509,155.282165,1599.373203,34.623433
661,2.703727,0.558813,0.001256,128.000000,0.196842,47.342066,156.690678,1602.076930,34.624689
662,2.379444,0.557378,0.001332,128.000000,0.196842,53.794084,147.822262,1604.456374,34.626020
663,2.499732,0.555999,0.060048,128.000000,0.196842,51.205480,3.278063,1606.956106,34.686069
664,2.361496,0.555333,0.337716,128.000000,0.196842,54.202926,0.582863,1609.317602,35.023785
665,2.589239,0.555120,0.036045,128.000000,0.196842,49.435371,5.460979,1611.906842,35.059830
666,2.784930,0.555485,1.068743,128.000000,0.196842,45.961655,0.184181,1614.691772,36.128573
667,2.275625,0.552660,0.694432,128.000000,0.196842,56.248280,0.283458,1616.967397,36.823006
668,2.628728,0.555331,0.001267,128.000000,0.196842,48.692744,155.403040,1619.596125,36.824272
669,2.396091,0.556567,0.018967,128.000000,0.196842,53.420341,10.378281,1621.992216,36.843239
670,2.177735,0.557449,0.614716,128.000000,0.196842,58.776676,0.320216,1624.169951,37.457956
671,2.522835,0.557530,0.004526,128.000000,0.196842,50.736573,43.495712,1626.692786,37.462481
672,2.433569,0.554008,0.004255,128.000000,0.196842,52.597642,46.263668,1629.126355,37.466736
673,2.897735,0.558439,0.001278,128.000000,0.196842,44.172435,154.043032,1632.024090,37.468014
674,2.721447,0.557939,0.001389,128.000000,0.196842,47.033798,141.722184,1634.745537,37.469403
675,2.490736,0.555848,0.001262,128.000000,0.196842,51.390433,156.017549,1637.236273,37.470664
676,2.579617,0.559908,0.001283,128.000000,0.196842,49.619773,153.419551,1639.815890,37.471947
677,2.275745,0.557962,0.199899,128.000000,0.196842,56.245311,0.984706,1642.091635,37.671847
678,2.658341,0.556669,0.001270,128.000000,0.196842,48.150334,154.979576,1644.749976,37.673117
679,2.641824,0.555610,0.001273,128.000000,0.196842,48.451367,154.575768,1647.391800,37.674390
680,2.719486,0.557417,0.001351,128.000000,0.196842,47.067723,145.662183,1650.111286,37.675742
681,2.606317,0.558605,0.001222,128.000000,0.196842,49.111456,161.084760,1652.717603,37.676964
682,2.473668,0.555305,0.281331,128.000000,0.196842,51.745011,0.699681,1655.191271,37.958295
683,2.652632,0.558451,0.001470,128.000000,0.196842,48.253963,133.909807,1657.843903,37.959765
684,2.412476,0.559395,0.001235,128.000000,0.196842,53.057520,159.426539,1660.256379,37.961000
685,2.174528,0.559324,0.274680,128.000000,0.196842,58.863352,0.716625,1662.430907,38.235679
686,2.783596,0.554629,0.001276,128.000000,0.196842,45.983681,154.241350,1665.214503,38.236956
687,2.719187,0.573837,0.001339,128.000000,0.196842,47.072902,147.048817,1667.933690,38.238294
688,3.009264,0.555235,0.001268,128.000000,0.196842,42.535313,155.237221,1670.942954,38.239562
689,2.334182,0.558948,0.075137,128.000000,0.196842,54.837193,2.619764,1673.277136,38.314700
690,2.561084,0.560174,0.001350,128.000000,0.196842,49.978845,145.783331,1675.838220,38.316050
691,2.512615,0.595883,0.001397,128.000000,0.196842,50.942933,140.916414,1678.350835,38.317447
692,2.449648,0.559832,0.103223,128.000000,0.196842,52.252413,1.906953,1680.800483,38.420670
693,2.410710,0.556532,0.001267,128.000000,0.196842,53.096393,155.306178,1683.211193,38.421937
694,2.317721,0.559351,0.047165,128.000000,0.196842,55.226666,4.173449,1685.528914,38.469103
695,2.487133,0.562165,0.001397,128.000000,0.196842,51.464890,140.868311,1688.016046,38.470500
696,2.579894,0.550010,0.001277,128.000000,0.196842,49.614443,154.158122,1690.595940,38.471777
697,2.854310,0.558314,0.001463,128.000000,0.196842,44.844456,134.573906,1693.450251,38.473240
698,2.627961,0.565311,0.211349,128.000000,0.196842,48.706961,0.931361,1696.078212,38.684589
699,2.259915,0.554812,0.289032,128.000000,0.196842,56.639302,0.681039,1698.338127,38.973621
700,2.664103,0.558934,0.083442,128.000000,0.196842,48.046197,2.359032,1701.002229,39.057063
701,2.229676,0.561666,0.096177,128.000000,0.196842,57.407443,2.046667,1703.231905,39.153240
702,2.485030,0.557240,0.001341,128.000000,0.196842,51.508443,146.807651,1705.716935,39.154580
703,2.732524,0.556101,0.057602,128.000000,0.196842,46.843131,3.417305,1708.449459,39.212182
704,2.331345,0.590303,0.192973,128.000000,0.196842,54.903927,1.020052,1710.780804,39.405155
705,2.361939,0.555623,0.001298,128.000000,0.196842,54.192760,151.625499,1713.142743,39.406453
706,2.359817,0.563124,0.007073,128.000000,0.196842,54.241493,27.829944,1715.502560,39.413526
707,2.323682,0.557938,0.014821,128.000000,0.196842,55.084997,13.281306,1717.826242,39.428347
708,2.317778,0.554481,0.034722,128.000000,0.196842,55.225303,5.669140,1720.144020,39.463069
709,2.465336,0.560545,0.001205,128.000000,0.196842,51.919903,163.404013,1722.609356,39.464273
710,2.374528,0.561366,0.010330,128.000000,0.196842,53.905443,19.055050,1724.983885,39.474604
711,2.412847,0.563667,0.001262,128.000000,0.196842,53.049358,156.035606,1727.396732,39.475865
712,2.304706,0.559126,0.039054,128.000000,0.196842,55.538538,5.040194,1729.701438,39.514920
713,2.452668,0.562100,0.001254,128.000000,0.196842,52.188063,156.968192,1732.154106,39.516174
714,2.250000,0.555273,0.278152,128.000000,0.196842,56.888899,0.707679,1734.404106,39.794326
715,2.250660,0.554693,0.042913,128.000000,0.196842,56.872213,4.586961,1736.654765,39.837239
716,2.370752,0.551819,0.001270,128.000000,0.196842,53.991305,155.026201,1739.025517,39.838509
717,2.340591,0.564780,0.047973,128.000000,0.196842,54.687047,4.103155,1741.366108,39.886482
718,2.208490,0.556202,0.172339,128.000000,0.196842,57.958149,1.142183,1743.574598,40.058821
719,2.325705,0.552849,0.001176,128.000000,0.196842,55.037071,167.319077,1745.900303,40.059997
720,2.331429,0.560041,0.150608,128.000000,0.196842,54.901959,1.306981,1748.231732,40.210606
721,2.315377,0.552520,0.055911,128.000000,0.196842,55.282577,3.520627,1750.547109,40.266517
722,2.481334,0.553896,0.001466,128.000000,0.196842,51.585163,134.299010,1753.028443,40.267982
723,2.409614,0.551784,0.001296,128.000000,0.196842,53.120531,151.931301,1755.438057,40.269278
724,2.310708,0.555014,0.067021,128.000000,0.196842,55.394282,2.937005,1757.748765,40.336299
725,2.468296,0.552750,0.001266,128.000000,0.196842,51.857631,155.425496,1760.217061,40.337566
726,2.159089,0.559145,0.259176,128.000000,0.196842,59.284261,0.759494,1762.376150,40.596741
727,2.333978,0.554506,0.039196,128.000000,0.196842,54.841984,5.021949,1764.710129,40.635938
728,2.339760,0.553503,0.056061,128.000000,0.196842,54.706465,3.511210,1767.049889,40.691999
729,2.467055,0.553295,0.001351,128.000000,0.196842,51.883726,145.734114,1769.516943,40.693350
730,2.400358,0.554172,0.001265,128.000000,0.196842,53.325390,155.590857,1771.917301,40.694615
731,2.391222,0.559404,0.001210,128.000000,0.196842,53.529111,162.625738,1774.308523,40.695825
732,2.377201,0.552994,0.001405,128.000000,0.196842,53.844833,140.074088,1776.685724,40.697230
733,2.393016,0.559625,0.001261,128.000000,0.196842,53.488997,156.089800,1779.078740,40.698491
734,2.383513,0.560778,0.046481,128.000000,0.196842,53.702246,4.234899,1781.462253,40.744972
735,2.487674,0.556149,0.001251,128.000000,0.196842,51.453684,157.327252,1783.949927,40.746224
736,2.396119,0.560118,0.007988,128.000000,0.196842,53.419709,24.642996,1786.346046,40.754211
737,2.434235,0.562016,0.001393,128.000000,0.196842,52.583250,141.302325,1788.780282,40.755604
738,2.196025,0.553726,0.166556,128.000000,0.196842,58.287120,1.181840,1790.976307,40.922160
739,2.418231,0.560965,0.001374,128.000000,0.196842,52.931262,143.306164,1793.394538,40.923534
740,2.390098,0.555062,0.001279,128.000000,0.196842,53.554294,153.915475,1795.784636,40.924813
741,2.472337,0.559158,0.001327,128.000000,0.196842,51.772882,148.314783,1798.256972,40.926140
742,2.380728,0.555316,0.001331,128.000000,0.196842,53.765075,147.888231,1800.637700,40.927471
743,2.410710,0.560736,0.001242,128.000000,0.196842,53.096395,158.455801,1803.048410,40.928713
744,2.349287,0.556795,0.027693,128.000000,0.196842,54.484627,7.107901,1805.397696,40.956406
745,2.404524,0.555077,0.001269,128.000000,0.196842,53.232987,155.103647,1807.802220,40.957676
746,2.296297,0.559215,0.010489,128.000000,0.196842,55.741921,18.766629,1810.098517,40.968164
747,2.335623,0.558610,0.042114,128.000000,0.196842,54.803376,4.674040,1812.434140,41.010278
748,2.376154,0.559663,0.001257,128.000000,0.196842,53.868568,156.562436,1814.810294,41.011536
749,2.425038,0.553703,0.001270,128.000000,0.196842,52.782681,155.012284,1817.235331,41.012806
750,2.426729,0.554022,0.001263,128.000000,0.196842,52.745902,155.824508,1819.662060,41.014069
751,2.257148,0.559964,0.114479,128.000000,0.196842,56.708722,1.719461,1821.919209,41.128548
752,2.431887,0.559359,0.001333,128.000000,0.196842,52.634021,147.649289,1824.351096,41.129881
753,2.318333,0.556957,0.067447,128.000000,0.196842,55.212076,2.918462,1826.669429,41.197328
754,2.369041,0.556117,0.519364,128.000000,0.196842,54.030311,0.379006,1829.038470,41.716692
755,2.033480,0.557548,0.001308,128.000000,0.196842,62.946273,150.453245,1831.071950,41.718001
756,2.495764,0.574150,0.001332,128.000000,0.196842,51.286895,147.790631,1833.567714,41.719333
757,2.309583,0.558867,0.035050,128.000000,0.196842,55.421257,5.615960,1835.877297,41.754383
758,2.242296,0.553700,0.279782,128.000000,0.196842,57.084350,0.703556,1838.119593,42.034165
759,2.304542,0.564416,0.066687,128.000000,0.196842,55.542496,2.951747,1840.424135,42.100851
760,2.172195,0.555630,0.245639,128.000000,0.196842,58.926578,0.801348,1842.596330,42.346490
761,2.167092,0.561011,0.147661,128.000000,0.196842,59.065337,1.333070,1844.763421,42.494151
762,2.437478,0.556834,0.001315,128.000000,0.196842,52.513305,149.649254,1847.200899,42.495466
763,2.326347,0.562620,0.034830,128.000000,0.196842,55.021887,5.651499,1849.527246,42.530296
764,2.366902,0.559313,0.074000,128.000000,0.196842,54.079126,2.660017,1851.894148,42.604297
765,2.418421,0.559735,0.001402,128.000000,0.196842,52.927085,140.450182,1854.312569,42.605698
766,2.172472,0.563958,0.271695,128.000000,0.196842,58.919061,0.724498,1856.485041,42.877393
767,2.189956,0.556797,0.188337,128.000000,0.196842,58.448673,1.045161,1858.674997,43.065729
768,2.387358,0.555123,0.001205,128.000000,0.196842,53.615753,163.301800,1861.062355,43.066935
769,2.461405,0.557052,0.001331,128.000000,0.196842,52.002810,147.908567,1863.523760,43.068266
770,2.483052,0.553348,0.039517,128.000000,0.196842,51.549465,4.981159,1866.006812,43.107783
771,2.466539,0.556587,0.001248,128.000000,0.196842,51.894574,157.693138,1868.473352,43.109031
772,2.383839,0.557795,0.001397,128.000000,0.196842,53.694913,140.908244,1870.857190,43.110428
773,2.475660,0.554609,0.001306,128.000000,0.196842,51.703385,150.755026,1873.332850,43.111734
774,2.300803,0.561571,0.051775,128.000000,0.196842,55.632740,3.801867,1875.633653,43.163509
775,2.398458,0.561818,0.001390,128.000000,0.196842,53.367627,141.607384,1878.032111,43.164899
776,2.279097,0.558614,0.115173,128.000000,0.196842,56.162597,1.709106,1880.311208,43.280072
777,2.321539,0.554828,0.036850,128.000000,0.196842,55.135839,5.341748,1882.632747,43.316921
778,2.358631,0.577800,0.001733,128.000000,0.196842,54.268774,113.559223,1884.991378,43.318655
779,2.456194,0.554797,0.069867,128.000000,0.196842,52.113153,2.817390,1887.447572,43.388522
780,2.395151,0.557913,0.062079,128.000000,0.196842,53.441315,3.170843,1889.842722,43.450601
781,2.344507,0.562672,0.020726,128.000000,0.196842,54.595700,9.497433,1892.187229,43.471326
782,2.423420,0.555892,0.001265,128.000000,0.196842,52.817927,155.616934,1894.610649,43.472591
783,2.309975,0.553218,0.063205,128.000000,0.196842,55.411844,3.114331,1896.920624,43.535797
784,2.446200,0.565252,0.001331,128.000000,0.196842,52.326067,147.885454,1899.366824,43.537128
785,2.136481,0.558036,0.001322,128.000000,0.196842,59.911594,148.942000,1901.503305,43.538449
